0.007995,43.572,10.942,0,2,14,3
0.0081616,44.377,10.568,0,2,14,3
0.0083282,45.188,10.137,0,2,14,3
0.0084947,45.705,9.7933,0,2,14,3
0.0086613,46.21,9.54,0,2,14,3
0.0088279,47.214,9.2296,0,2,14,3
0.0089944,48.821,9.179,0,2,14,3
0.009161,50.682,9.0425,0,2,14,3
0.0093275,52.23,8.923,0,2,14,3
0.0094941,53.008,8.7925,0,2,14,3
0.0096607,53.466,8.6261,0,2,14,3
0.0098272,53.677,8.4091,0,2,14,3
0.0099938,53.931,8.1173,0,2,14,3
0.01016,54.533,7.9129,0,2,14,3
0.010327,55.178,7.6562,0,2,14,3
0.010493,55.736,7.4558,0,2,14,3
0.01066,56.291,7.341,0,2,14,3
0.010827,57.022,7.2488,0,2,14,3
0.010993,58.027,7.067,0,2,14,3
0.01116,59.773,6.9819,0,2,14,3
0.011326,61.667,6.5558,0,2,14,3
0.011493,62.812,6.2077,0,2,14,3
0.011659,63.228,5.8943,0,2,14,3
0.011826,62.77,5.4963,0,2,14,3
0.011993,62.148,5.1243,0,2,14,3
0.012159,61.795,4.5507,0,2,14,3
0.012326,61.493,4.0848,0,2,14,3
0.012492,61.068,3.3628,0,2,14,3
0.012659,60.691,2.6868,0,2,14,3
0.012825,60.261,1.7228,0,2,14,3
0.012992,59.57,0.45372,0,2,14,3
0.013159,58.933,-1.0334,0,2,14,3
0.013325,58.136,-2.4147,0,2,14,3
0.013492,57.306,-2.5991,0,2,14,3
0.013658,56.563,-2.8951,0,2,14,3
0.013825,55.852,-2.301,0,2,14,3
0.013991,55.115,-1.9767,0,2,14,3
0.014158,54.178,-2.0451,0,2,14,3
0.014324,53.374,-1.5847,0,2,14,3
0.014491,52.663,-1.3827,0,2,14,3
0.014658,51.899,-1.0531,0,2,14,3
0.014824,51.415,-1.2912,0,2,14,3
0.014991,50.717,-1.4445,0,2,14,3
0.015157,50.092,-1.1857,0,2,14,3
0.015324,49.386,-1.3588,0,2,14,3
0.01549,48.591,-1.7116,0,2,14,3
0.015657,47.652,-1.8134,0,2,14,3
0.015824,46.678,-2.102,0,2,14,3
0.01599,45.448,-2.3169,0,2,14,3
0.016157,44.432,-2.2637,0,2,14,3
0.016323,43.259,-2.3917,0,2,14,3
0.01649,42.048,-2.0998,0,2,14,3
0.016656,40.949,-1.6749,0,2,14,3
0.016823,39.659,-1.4162,0,2,14,3
0.016989,38.441,-2.9466,0,2,14,3
0.017156,37.428,-3.3652,0,2,14,3
0.017323,36.257,-3.6714,0,2,14,3
0.017489,35.443,-3.9463,0,2,14,3
0.017656,34.426,-4.161,0,2,14,3
0.017822,33.507,-4.1689,0,2,14,3
0.017989,32.398,-4.1563,0,2,14,3
0.018155,31.248,-4.1594,0,2,14,3
0.018322,30.266,-4.2059,0,2,14,3
0.018489,29.042,-4.1722,0,2,14,3
0.018655,28.082,-4.1391,0,2,14,3
0.018822,27.057,-4.0966,0,2,14,3
0.018988,26.363,-3.9328,0,2,14,3
0.019155,25.441,-3.6467,0,2,14,3
0.019321,24.528,17.116,0,2,14,3
0.019488,23.505,22.16,0,2,14,3
0.019654,22.698,20.219,0,2,14,3
0.019821,21.768,12.2,0,2,14,3
0.019988,20.912,6.6774,0,2,14,3
0.020154,20.006,5.4623,0,2,14,3
0.020321,18.9,8.2779,0,2,14,3
0.020487,17.388,11.875,0,2,14,3
0.020654,15.958,15.201,0,2,14,3
0.02082,14.957,19.038,0,2,14,3
0.020987,13.681,21.763,0,2,14,3
0.021154,12.186,23.856,0,2,14,3
0.02132,9.4191,26.354,0,2,14,3
0.021487,8.0011,28.243,0,2,14,3
0.021653,7.901,29.261,0,2,14,3
0.02182,7.8159,30.236,0,2,14,3
0.021986,7.8058,31.128,0,2,14,3
0.022153,9.0265,32.629,0,2,14,3
0.022319,9.4597,34.326,0,2,14,3
0.022486,9.9826,35.756,0,2,14,3
0.022653,9.8752,37.132,0,2,14,3
0.022819,9.6711,38.869,0,2,14,3
0.022986,9.6028,40.109,0,2,14,3
0.023152,9.4164,41.578,0,2,14,3
0.023319,9.3248,44.33,0,2,14,3
0.023485,9.0187,46.281,0,2,14,3
0.023652,8.4,47.893,0,2,14,3
0.023819,7.7778,50.15,0,2,14,3
0.023985,6.9402,52.61,0,2,14,3
0.024152,6.5787,55.001,0,2,14,3
0.024318,6.3778,57.968,0,2,14,3
0.024485,6.085,60.881,0,2,14,3
0.024651,5.8117,63.395,0,2,14,3
0.024818,4.9027,66.313,0,2,14,3
0.024984,4.3739,70.22,0,2,14,3
0.025151,4.3539,74.167,0,2,14,3
0.025318,4.2936,78.469,0,2,14,3
0.025484,4.2724,82.117,0,2,14,3
0.025651,4.2403,85.221,0,2,14,3
0.025817,4.1744,87.696,0,2,14,3
0.025984,4.2285,89.474,0,2,14,3
0.02615,4.6617,91.929,0,2,14,3
0.026317,4.9708,93.664,0,2,14,3
0.026484,5.1525,96.249,0,2,14,3
0.02665,5.0946,98.275,0,2,14,3
0.026817,4.9914,100.17,0,2,14,3
0.026983,4.7665,102.64,0,2,14,3
0.02715,4.5215,104.24,0,2,14,3
0.027316,4.1325,106.15,0,2,14,3
0.027483,3.84,107.69,0,2,14,3
0.02765,3.7736,108.6,0,2,14,3
0.027816,3.8265,110.19,0,2,14,3
0.027983,3.7819,111.65,0,2,14,3
0.028149,3.6328,112.89,0,2,14,3
0.028316,3.448,113.28,0,2,14,3
0.028482,3.5081,114.03,0,2,14,3
0.028649,3.6106,114.53,0,2,14,3
0.028815,3.9632,115.35,0,2,14,3
0.028982,4.2658,116.29,0,2,14,3
0.029149,4.5877,116.75,0,2,14,3
0.029315,4.8858,116.8,0,2,14,3
0.029482,4.8783,116.68,0,2,14,3
0.029648,4.7963,116.69,0,2,14,3
0.029815,4.9167,116.45,0,2,14,3
0.029981,5.1543,115.93,0,2,14,3
0.030148,5.2948,115.04,0,2,14,3
0.030315,5.3618,114.48,0,2,14,3
0.030481,5.288,113.3,0,2,14,3
0.030648,5.1158,111.68,0,2,14,3
0.030814,4.9589,109.69,0,2,14,3
0.030981,4.6501,107.91,0,2,14,3
0.031147,4.1234,106.35,0,2,14,3
0.031314,4.0262,104.39,0,2,14,3
0.03148,4.1899,101.5,0,2,14,3
0.031647,4.2854,98.449,0,2,14,3
0.031814,4.4859,94.745,0,2,14,3
0.03198,4.4725,90.523,0,2,14,3
0.032147,18.275,86.189,0,2,14,3
0.032313,30.325,81.338,0,2,14,3
0.03248,35.533,77.357,0,2,14,3
0.032646,28.134,73.989,0,2,14,3
0.032813,29.364,70.392,0,2,14,3
0.03298,39.184,67.29,0,2,14,3
0.033146,39.516,63.755,0,2,14,3
0.033313,41.388,60.228,0,2,14,3
0.033479,54.777,57.221,0,2,14,3
0.033646,60.779,54.152,0,2,14,3
0.033812,58.297,51.759,0,2,14,3
0.033979,64.2,48.905,0,2,14,3
0.034145,73.165,45.89,0,2,14,3
0.034312,72.134,43.05,0,2,14,3
0.034479,73.293,40.637,0,2,14,3
0.034645,80.012,38.496,0,2,14,3
0.034812,82.065,36.492,0,2,14,3
0.034978,80.161,34.797,0,2,14,3
0.035145,80.657,32.773,0,2,14,3
0.035311,81.371,30.852,0,2,14,3
0.035478,78.864,28.664,0,2,14,3
0.035645,76.954,26.512,0,2,14,3
0.035811,77.354,24.398,0,2,14,3
0.035978,76.326,22.023,0,2,14,3
0.036144,73.814,19.608,0,2,14,3
0.036311,71.991,17.166,0,2,14,3
0.036477,70.664,14.721,0,2,14,3
0.036644,67.974,12.249,0,2,14,3
0.03681,64.47,10.01,0,2,14,3
0.036977,61.321,7.5197,0,2,14,3
0.037144,58.66,4.9038,0,2,14,3
0.03731,55.957,2.1964,0,2,14,3
0.037477,53.186,1.0806,0,2,14,3
0.037643,50.904,-0.93156,0,2,14,3
0.03781,48.254,-1.8189,0,2,14,3
0.037976,45.249,-5.1942,0,2,14,3
0.038143,42.59,-4.215,0,2,14,3
0.03831,39.94,-3.49,0,2,14,3
0.038476,36.604,-3.3838,0,2,14,3
0.038643,33.161,-3.2461,0,2,14,3
0.038809,29.328,-3.5063,0,2,14,3
0.038976,25.433,-3.7548,0,2,14,3
0.039142,21.355,-4.1464,0,2,14,3
0.039309,17.821,-4.5923,0,2,14,3
0.039476,14.82,-4.9648,0,2,14,3
0.039642,11.501,-5.1649,0,2,14,3
0.039809,6.5636,-5.7046,0,2,14,3
0.039975,3.2621,-5.8627,0,2,14,3
0.040142,2.5779,-5.9627,0,2,14,3
0.040308,2.5346,-5.8408,0,2,14,3
0.040475,2.5602,-5.7463,0,2,14,3
0.040641,2.59,-5.6909,0,2,14,3
0.040808,2.6192,-5.3813,0,2,14,3
0.040975,2.5958,-4.9236,0,2,14,3
0.041141,2.6387,-4.1985,0,2,14,3
0.041308,2.5871,-3.3434,0,2,14,3
0.041474,2.5595,-2.4146,0,2,14,3
0.041641,2.5204,-1.7257,0,2,14,3
0.041807,2.497,-1.2127,0,2,14,3
0.041974,2.318,-1.0968,0,2,14,3
0.042141,2.0793,-0.95531,0,2,14,3
0.042307,1.9476,-1.0152,0,2,14,3
0.042474,1.6293,-0.9266,0,2,14,3
0.04264,1.2174,-0.92094,0,2,14,3
0.042807,0.89875,-0.48628,0,2,14,3
0.042973,1.286,0.39283,0,2,14,3
0.04314,1.7725,1.0836,0,2,14,3
0.043306,2.1778,1.5459,0,2,14,3
0.043473,2.5181,1.8198,0,2,14,3
0.04364,1.8796,2.0638,0,2,14,3
0.043806,0.96198,2.3588,0,2,14,3
0.043973,0.76405,2.8427,0,2,14,3
0.044139,0.75391,3.2594,0,2,14,3
0.044306,0.77811,3.8092,0,2,14,3
0.044472,0.88191,4.3382,0,2,14,3
0.044639,0.7698,4.9845,0,2,14,3
0.044806,0.81278,5.7328,0,2,14,3
0.044972,0.7837,6.2162,0,2,14,3
0.045139,0.74282,6.4905,0,2,14,3
0.045305,0.6765,6.6062,0,2,14,3
0.045472,0.57869,6.3896,0,2,14,3
0.045638,0.52497,5.8325,0,2,14,3
0.045805,0.36267,5.6236,0,2,14,3
0.045971,0.452,5.8751,0,2,14,3
0.046138,0.43754,6.0493,0,2,14,3
0.046305,1.891,5.9791,0,2,14,3
0.046471,3.3147,5.719,0,2,14,3
0.046638,2.7112,5.2614,0,2,14,3
0.046804,0.83509,4.5185,0,2,14,3
0.046971,0.41432,3.9249,0,2,14,3
0.047137,0.70001,3.5252,0,2,14,3
0.047304,1.5385,3.6609,0,2,14,3
0.047471,2.023,4.0541,0,2,14,3
0.047637,2.3899,4.3786,0,2,14,3
0.047804,2.7764,4.4789,0,2,14,3
0.04797,3.0178,4.3554,0,2,14,3
0.048137,3.2525,4.1652,0,2,14,3
0.048303,3.4418,25.668,0,2,14,3
0.04847,3.6698,46.81,0,2,14,3
0.048636,3.8075,58.391,0,2,14,3
0.048803,3.9474,44.244,0,2,14,3
0.04897,4.1418,37.38,0,2,14,3
0.049136,4.3216,44.306,0,2,14,3
0.049303,4.4701,46.051,0,2,14,3
0.049469,4.5866,48.85,0,2,14,3
0.049636,4.7469,57.93,0,2,14,3
0.049802,4.7372,58.802,0,2,14,3
0.049969,4.8074,58.688,0,2,14,3
0.050136,4.8756,64.957,0,2,14,3
0.050302,4.721,70.044,0,2,14,3
0.050469,4.6024,72.674,0,2,14,3
0.050635,4.4484,77.38,0,2,14,3
0.050802,4.4517,79.122,0,2,14,3
0.050968,4.362,75.802,0,2,14,3
0.051135,4.1686,74.784,0,2,14,3
0.051302,4.249,73.87,0,2,14,3
0.051468,4.2341,72.032,0,2,14,3
0.051635,18.106,72.604,0,2,14,3
0.051801,18.176,72.752,0,2,14,3
0.051968,21.087,70.535,0,2,14,3
0.052134,18.84,69.635,0,2,14,3
0.052301,16.529,68.755,0,2,14,3
0.052467,26.656,65.487,0,2,14,3
0.052634,34.938,62.035,0,2,14,3
0.052801,39.949,59.802,0,2,14,3
0.052967,48.768,56.128,0,2,14,3
0.053134,58.928,51.051,0,2,14,3
0.0533,63.679,47.547,0,2,14,3
0.053467,68.753,44.417,0,2,14,3
0.053633,80.836,40.608,0,2,14,3
0.0538,88.118,37.857,0,2,14,3
0.053967,88.631,35.339,0,2,14,3
0.054133,92.222,31.801,0,2,14,3
0.0543,92.092,28.523,0,2,14,3
0.054466,86.164,25.546,0,2,14,3
0.054633,82.32,22.246,0,2,14,3
0.054799,80.359,19.56,0,2,14,3
0.054966,74.92,17.37,0,2,14,3
0.055132,66.496,14.969,0,2,14,3
0.055299,60.649,12.663,0,2,14,3
0.055466,56.203,11.057,0,2,14,3
0.055632,50.687,9.3776,0,2,14,3
0.055799,45.052,6.1092,0,2,14,3
0.055965,40.189,2.8532,0,2,14,3
0.056132,35.965,0.79379,0,2,14,3
0.056298,31.811,0.85815,0,2,14,3
0.056465,27.765,0.90102,0,2,14,3
0.056632,24.516,0.97818,0,2,14,3
0.056798,21.779,1.0761,0,2,14,3
0.056965,18.906,0.8061,0,2,14,3
0.057131,16.264,0.7037,0,2,14,3
0.057298,13.817,0.28784,0,2,14,3
0.057464,11.641,-0.03956,0,2,14,3
0.057631,10.005,-0.38662,0,2,14,3
0.057797,7.9225,-0.89713,0,2,14,3
0.057964,4.7589,-1.135,0,2,14,3
0.058131,2.1328,-1.119,0,2,14,3
0.058297,0.57385,-1.1035,0,2,14,3
0.058464,-0.27921,-1.1228,0,2,14,3
0.05863,-0.48131,-1.0956,0,2,14,3
0.058797,-0.49422,-1.0235,0,2,14,3
0.058963,-0.44674,-1.0533,0,2,14,3
0.05913,-0.43362,-1.0236,0,2,14,3
0.059297,-0.48067,-0.97962,0,2,14,3
0.059463,-0.44581,-0.85997,0,2,14,3
0.05963,-0.45494,-0.73885,0,2,14,3
0.059796,-0.38818,-0.63747,0,2,14,3
0.059963,-0.38692,-0.58829,0,2,14,3
0.060129,-0.38318,-0.49738,0,2,14,3
0.060296,-0.38741,-0.30623,0,2,14,3
0.060462,-0.35958,-0.23298,0,2,14,3
0.060629,-0.2704,-0.20062,0,2,14,3
0.060796,-0.30453,-0.050944,0,2,14,3
0.060962,-0.29906,0.085237,0,2,14,3
0.061129,-0.24002,0.27809,0,2,14,3
0.061295,-0.25635,0.51517,0,2,14,3
0.061462,-0.24418,0.21672,0,2,14,3
0.061628,-0.16308,0.4648,0,2,14,3
0.061795,-0.17952,1.017,0,2,14,3
0.061962,-0.11768,0.65593,0,2,14,3
0.062128,-0.16219,-0.056582,0,2,14,3
0.062295,-0.1743,0.45496,0,2,14,3
0.062461,-0.1875,1.0828,0,2,14,3
0.062628,-0.13886,1.703,0,2,14,3
0.062794,-0.13468,2.3679,0,2,14,3
0.062961,-0.10491,2.9463,0,2,14,3
0.063127,-0.10621,3.0745,0,2,14,3
0.063294,-0.0976,3.3308,0,2,14,3
0.063461,-0.023938,3.7827,0,2,14,3
0.063627,-0.071202,4.0601,0,2,14,3
0.063794,0.16242,4.576,0,2,14,3
0.06396,0.79501,5.0462,0,2,14,3
0.064127,1.7736,5.3561,0,2,14,3
0.064293,2.2763,5.6525,0,2,14,3
0.06446,1.8703,6.049,0,2,14,3
0.064627,0.29156,6.405,0,2,14,3
0.064793,-0.17607,6.7619,0,2,14,3
0.06496,-0.18327,7.2425,0,2,14,3
0.065126,-0.18326,7.7136,0,2,14,3
0.065293,-0.11435,8.1932,0,2,14,3
0.065459,-0.18427,8.5643,0,2,14,3
0.065626,-0.21314,8.828,0,2,14,3
0.065793,-0.23555,8.9522,0,2,14,3
0.065959,-0.21892,8.9888,0,2,14,3
0.066126,-0.1868,8.9315,0,2,14,3
0.066292,-0.15394,9.0275,0,2,14,3
0.066459,-0.1643,8.8678,0,2,14,3
0.066625,-0.14184,8.5995,0,2,14,3
0.066792,-0.19873,8.5417,0,2,14,3
0.066958,-0.24072,8.6668,0,2,14,3
0.067125,1.6399,9.0202,0,2,14,3
0.067292,2.6236,9.1113,0,2,14,3
0.067458,3.2428,9.1076,0,2,14,3
0.067625,3.6121,9.1708,0,2,14,3
0.067791,3.6343,9.1695,0,2,14,3
0.067958,3.8452,8.5856,0,2,14,3
0.068124,3.9881,6.7684,0,2,14,3
0.068291,4.0095,53.988,0,2,14,3
0.068458,4.1881,92.828,0,2,14,3
0.068624,4.314,78.669,0,2,14,3
0.068791,4.4689,58.448,0,2,14,3
0.068957,4.5785,79.093,0,2,14,3
0.069124,4.7325,102.02,0,2,14,3
0.06929,5.0008,109.2,0,2,14,3
0.069457,5.1879,121.7,0,2,14,3
0.069623,5.494,136.2,0,2,14,3
0.06979,5.5172,138.56,0,2,14,3
0.069957,5.5107,141.81,0,2,14,3
0.070123,5.3537,145.73,0,2,14,3
0.07029,5.1791,141.42,0,2,14,3
0.070456,5.3547,137.57,0,2,14,3
0.070623,5.2651,137.94,0,2,14,3
0.070789,25.896,133.2,0,2,14,3
0.070956,30.57,123.74,0,2,14,3
0.071123,48.734,117.05,0,2,14,3
0.071289,50.499,110.5,0,2,14,3
0.071456,43.171,100.72,0,2,14,3
0.071622,57.013,92.114,0,2,14,3
0.071789,69.47,84.717,0,2,14,3
0.071955,69.853,75.679,0,2,14,3
0.072122,80.547,65.565,0,2,14,3
0.072288,102.97,57.647,0,2,14,3
0.072455,109.18,50.52,0,2,14,3
0.072622,106.43,43.569,0,2,14,3
0.072788,113.42,37.363,0,2,14,3
0.072955,114.55,31.626,0,2,14,3
0.073121,105.93,26.708,0,2,14,3
0.073288,100.86,22.82,0,2,14,3
0.073454,98.773,20.149,0,2,14,3
0.073621,91.701,17.692,0,2,14,3
0.073788,82.863,15.253,0,2,14,3
0.073954,77.044,13.593,0,2,14,3
0.074121,71.502,9.8876,0,2,14,3
0.074287,64.704,5.8131,0,2,14,3
0.074454,58.227,4.8339,0,2,14,3
0.07462,52.597,2.8974,0,2,14,3
0.074787,47.04,0.88506,0,2,14,3
0.074953,41.053,0.11537,0,2,14,3
0.07512,35.033,0.0050972,0,2,14,3
0.075287,29.621,-0.23761,0,2,14,3
0.075453,24.059,-0.37537,0,2,14,3
0.07562,18.939,-0.45842,0,2,14,3
0.075786,15.306,-0.46181,0,2,14,3
0.075953,12.036,-0.45263,0,2,14,3
0.076119,6.16,-0.58317,0,2,14,3
0.076286,1.1799,-0.78663,0,2,14,3
0.076453,-0.064686,-0.82162,0,2,14,3
0.076619,-0.12507,-0.82812,0,2,14,3
0.076786,-0.14232,-0.86937,0,2,14,3
0.076952,-0.14232,-0.82138,0,2,14,3
0.077119,-0.12079,-0.78525,0,2,14,3
0.077285,-0.1121,-0.795,0,2,14,3
0.077452,-0.047629,-0.71125,0,2,14,3
0.077619,-0.064385,-0.6093,0,2,14,3
0.077785,-0.060386,-0.5824,0,2,14,3
0.077952,-0.051554,-0.49535,0,2,14,3
0.078118,-0.051412,-0.37652,0,2,14,3
0.078285,-0.0085026,-0.40028,0,2,14,3
0.078451,-0.075911,-0.4128,0,2,14,3
0.078618,-0.1102,-0.35254,0,2,14,3
0.078784,-0.086744,-0.35924,0,2,14,3
0.078951,-0.053938,-0.32634,0,2,14,3
0.079118,-0.021928,-0.26997,0,2,14,3
0.079284,-0.031717,-0.23292,0,2,14,3
0.079451,-0.080799,-0.19831,0,2,14,3
0.079617,-0.095513,-0.2255,0,2,14,3
0.079784,-0.089669,0.082241,0,2,14,3
0.07995,-0.12799,0.30354,0,2,14,3
0.080117,-0.10018,0.57636,0,2,14,3
0.080284,-0.12047,0.84779,0,2,14,3
0.08045,-0.11129,1.393,0,2,14,3
0.080617,-0.11532,2.3445,0,2,14,3
0.080783,-0.094122,2.7918,0,2,14,3
0.08095,0.0022577,2.246,0,2,14,3
0.081116,0.64918,1.6042,0,2,14,3
0.081283,0.97796,1.1181,0,2,14,3
0.081449,1.4465,0.91612,0,2,14,3
0.081616,1.0731,0.88825,0,2,14,3
0.081783,0.19495,1.3362,0,2,14,3
0.081949,-0.082444,1.4015,0,2,14,3
0.082116,-0.061531,0.47191,0,2,14,3
0.082282,-0.11495,1.2842,0,2,14,3
0.082449,-0.080175,2.5489,0,2,14,3
0.082615,-0.052118,3.2571,0,2,14,3
0.082782,-0.093581,3.7646,0,2,14,3
0.082949,-0.13258,4.0199,0,2,14,3
0.083115,-0.078869,3.8753,0,2,14,3
0.083282,-0.11192,3.5993,0,2,14,3
0.083448,-0.11726,3.5973,0,2,14,3
0.083615,-0.12483,4.0562,0,2,14,3
0.083781,-0.17281,4.7089,0,2,14,3
0.083948,-0.23127,5.3175,0,2,14,3
0.084114,-0.26892,5.8555,0,2,14,3
0.084281,-0.29641,6.3113,0,2,14,3
0.084448,2.1734,6.8018,0,2,14,3
0.084614,4.6616,7.2996,0,2,14,3
0.084781,4.9336,7.6618,0,2,14,3
0.084947,3.411,8.2185,0,2,14,3
0.085114,1.4388,8.9112,0,2,14,3
0.08528,0.40145,9.6135,0,2,14,3
0.085447,0.12624,10.148,0,2,14,3
0.085614,0.33381,10.732,0,2,14,3
0.08578,0.71657,11.331,0,2,14,3
0.085947,1.0885,11.827,0,2,14,3
0.086113,1.2664,12.013,0,2,14,3
0.08628,1.5816,11.551,0,2,14,3
0.086446,2.0449,10.638,0,2,14,3
0.086613,2.1602,9.4005,0,2,14,3
0.086779,2.5889,7.9932,0,2,14,3
0.086946,3.3343,26.532,0,2,14,3
0.087113,4.1192,56.218,0,2,14,3
0.087279,4.8837,73.454,0,2,14,3
0.087446,5.4148,56.233,0,2,14,3
0.087612,5.7154,55.029,0,2,14,3
0.087779,5.6319,81.321,0,2,14,3
0.087945,10.252,92.225,0,2,14,3
0.088112,22.398,96.078,0,2,14,3
0.088279,45.504,116.77,0,2,14,3
0.088445,49.696,122.86,0,2,14,3
0.088612,36.99,116.8,0,2,14,3
0.088778,37.855,122.91,0,2,14,3
0.088945,45.795,124.68,0,2,14,3
0.089111,45.031,116.48,0,2,14,3
0.089278,42.804,114.32,0,2,14,3
0.089445,46.257,111.6,0,2,14,3
0.089611,44.878,102.4,0,2,14,3
0.089778,39.114,94.391,0,2,14,3
0.089944,36.851,87.166,0,2,14,3
0.090111,35.999,78.301,0,2,14,3
0.090277,32.832,71.375,0,2,14,3
0.090444,29.135,64.967,0,2,14,3
0.09061,27.489,56.311,0,2,14,3
0.090777,24.272,47.548,0,2,14,3
0.090944,20.012,40.504,0,2,14,3
0.09111,18.125,35.395,0,2,14,3
0.091277,16.167,31.379,0,2,14,3
0.091443,12.657,27.002,0,2,14,3
0.09161,10.041,21.82,0,2,14,3
0.091776,5.3428,17.653,0,2,14,3
0.091943,1.2832,14.159,0,2,14,3
0.09211,0.0063659,8.314,0,2,14,3
0.092276,-0.089587,5.4869,0,2,14,3
0.092443,-0.048956,3.0529,0,2,14,3
0.092609,-0.058232,0.77742,0,2,14,3
0.092776,-0.068712,0.15126,0,2,14,3
0.092942,-0.029322,0.070048,0,2,14,3
0.093109,-0.027963,0.11878,0,2,14,3
0.093275,-0.058141,0.10072,0,2,14,3
0.093442,-0.049023,0.089111,0,2,14,3
0.093609,-0.018785,0.059641,0,2,14,3
0.093775,-0.027691,0.078412,0,2,14,3
0.093942,-0.077106,-0.00025151,0,2,14,3
0.094108,-0.077969,-0.013461,0,2,14,3
0.094275,-0.02746,-0.071778,0,2,14,3
0.094441,-0.024573,-0.094065,0,2,14,3
0.094608,-0.014663,-0.10223,0,2,14,3
0.094775,-0.0030395,-0.13061,0,2,14,3
0.094941,-0.040804,-0.17811,0,2,14,3
0.095108,-0.080165,-0.19494,0,2,14,3
0.095274,-0.031649,-0.16674,0,2,14,3
0.095441,0.0011556,-0.12666,0,2,14,3
0.095607,-0.03678,-0.12242,0,2,14,3
0.095774,-0.037475,-0.16397,0,2,14,3
0.09594,-0.10296,-0.15759,0,2,14,3
0.096107,-0.14526,-0.15556,0,2,14,3
0.096274,-0.086143,-0.19907,0,2,14,3
0.09644,-0.090318,-0.10085,0,2,14,3
0.096607,-0.10864,-0.15253,0,2,14,3
0.096773,-0.10192,-0.11897,0,2,14,3
0.09694,-0.059467,-0.14156,0,2,14,3
0.097106,-0.035788,-0.20297,0,2,14,3
0.097273,0.003367,-0.27071,0,2,14,3
0.09744,0.0063612,-0.24235,0,2,14,3
0.097606,0.033465,-0.24399,0,2,14,3
0.097773,0.074001,-0.25811,0,2,14,3
0.097939,0.045926,-0.21125,0,2,14,3
0.098106,-0.033824,-0.21983,0,2,14,3
0.098272,-0.04775,-0.20963,0,2,14,3
0.098439,0.020639,0.31269,0,2,14,3
0.098605,-0.022093,1.2821,0,2,14,3
0.098772,-0.085323,2.6236,0,2,14,3
0.098939,-0.095534,3.9271,0,2,14,3
0.099105,-0.11292,5.3902,0,2,14,3
0.099272,-0.14103,6.3712,0,2,14,3
0.099438,-0.11195,6.0154,0,2,14,3
0.099605,-0.1443,5.3107,0,2,14,3
0.099771,-0.17565,4.2666,0,2,14,3
0.099938,2.2265,2.2583,0,2,14,3
0.1001,4.5689,3.3494,0,2,14,3
0.10027,5.2822,5.5159,0,2,14,3
0.10044,5.4973,7.7779,0,2,14,3
0.1006,5.7914,9.2268,0,2,14,3
0.10077,5.9089,10.229,0,2,14,3
0.10094,5.9723,11.045,0,2,14,3
0.1011,5.9795,9.9137,0,2,14,3
0.10127,5.9547,8.872,0,2,14,3
0.10144,6.0639,8.5048,0,2,14,3
0.1016,6.2792,8.0802,0,2,14,3
0.10177,6.3858,7.602,0,2,14,3
0.10194,6.5048,7.5501,0,2,14,3
0.1021,6.6057,7.8571,0,2,14,3
0.10227,6.8298,8.355,0,2,14,3
0.10244,7.1223,8.801,0,2,14,3
0.1026,7.2051,8.9568,0,2,14,3
0.10277,7.1691,8.6617,0,2,14,3
0.10294,6.5231,7.9244,0,2,14,3
