3.1959,33.825,97.904,3,2,18,0
3.1961,26.156,99.443,3,2,18,0
3.1962,22.36,91.411,3,2,18,0
3.1964,13.082,100.63,3,2,18,0
3.1966,6.3891,99.543,3,2,18,0
3.1967,5.4834,93.273,3,2,18,0
3.1969,7.3053,91.488,3,2,18,0
3.1971,0.12256,84.146,3,2,18,0
3.1972,-0.099212,76.407,3,2,18,0
3.1974,-0.19072,71.058,3,2,18,0
3.1976,-0.19162,65.4,3,2,18,0
3.1977,-0.13161,57.881,3,2,18,0
3.1979,-0.10101,49.621,3,2,18,0
3.1981,-0.13071,40.784,3,2,18,0
3.1982,-0.041,28.95,3,2,18,0
3.1984,-0.10009,34.418,3,2,18,0
3.1986,-0.010683,26.889,3,2,18,0
3.1987,0.020226,17.967,3,2,18,0
3.1989,-0.0094656,12.59,3,2,18,0
3.1991,-0.069706,9.0522,3,2,18,0
3.1992,-0.10012,5.0343,3,2,18,0
3.1994,-0.099998,0.8669,3,2,18,0
3.1996,-0.039592,-0.053706,3,2,18,0
3.1997,-0.038403,-0.21444,3,2,18,0
3.1999,-0.037405,-0.00056745,3,2,18,0
3.2001,-0.035593,-0.053971,3,2,18,0
3.2002,-0.06394,-0.082707,3,2,18,0
3.2004,-0.0038961,-0.10737,3,2,18,0
3.2006,-0.032521,-0.11144,3,2,18,0
3.2007,-0.061909,-0.12389,3,2,18,0
3.2009,-0.0019315,-0.058023,3,2,18,0
3.2011,-0.030664,-0.10732,3,2,18,0
3.2012,-0.029749,-0.11133,3,2,18,0
3.2014,-0.02857,-0.13177,3,2,18,0
3.2016,0.031404,-0.10679,3,2,18,0
3.2017,0.061801,-0.10213,3,2,18,0
3.2019,-0.027891,-0.076617,3,2,18,0
3.2021,-0.058658,-0.083463,3,2,18,0
3.2022,-0.028667,-0.12354,3,2,18,0
3.2024,-0.057745,-0.085352,3,2,18,0
3.2026,-0.056801,-0.1504,3,2,18,0
3.2027,-0.054719,-0.091886,3,2,18,0
3.2029,-0.05271,-0.054341,3,2,18,0
3.2031,0.0074509,-0.12761,3,2,18,0
3.2032,0.0081248,-0.12621,3,2,18,0
3.2034,-0.021602,-0.11181,3,2,18,0
3.2036,0.067961,-0.037464,3,2,18,0
3.2037,0.0087651,-0.053382,3,2,18,0
3.2039,0.067839,-0.13944,3,2,18,0
3.2041,0.0082566,-0.069049,3,2,18,0
3.2042,0.067226,-0.076586,3,2,18,0
3.2044,0.067028,0.018041,3,2,18,0
3.2046,0.065357,-0.0065206,3,2,18,0
3.2047,0.18509,-0.010439,3,2,18,0
3.2049,0.066127,-0.030621,3,2,18,0
3.2051,0.064524,0.0065807,3,2,18,0
3.2052,0.12393,0.072237,3,2,18,0
3.2054,0.093433,0.026747,3,2,18,0
3.2056,0.090867,0.059048,3,2,18,0
3.2057,0.030487,0.11197,3,2,18,0
3.2059,0.059056,0.12783,3,2,18,0
3.2061,-0.00078462,0.085827,3,2,18,0
3.2062,0.058187,0.1219,3,2,18,0
3.2064,0.11847,0.043432,3,2,18,0
3.2066,0.058622,0.02665,3,2,18,0
3.2067,0.027639,0.063198,3,2,18,0
3.2069,0.086734,-0.0067979,3,2,18,0
3.2071,0.056362,0.0013398,3,2,18,0
3.2072,0.11537,-0.093055,3,2,18,0
3.2074,46.208,-0.05999,3,2,18,0
3.2076,67.144,-0.010492,3,2,18,0
3.2077,67.298,-0.0062086,3,2,18,0
3.2079,49.275,0.026585,3,2,18,0
3.2081,101.62,0.075645,3,2,18,0
3.2082,107.78,0.067035,3,2,18,0
3.2084,104.27,0.02966,3,2,18,0
3.2086,146.91,0.099042,3,2,18,0
3.2087,134.05,0.081729,3,2,18,0
3.2089,127.31,0.12206,3,2,18,0
3.2091,143.19,0.067766,3,2,18,0
3.2092,127.23,0.050596,3,2,18,0
3.2094,116.17,0.098796,3,2,18,0
3.2096,115.97,0.084918,3,2,18,0
3.2097,101.88,0.0066825,3,2,18,0
3.2099,91.74,3.117,3,2,18,0
3.2101,87.045,26.361,3,2,18,0
3.2102,74.196,52.941,3,2,18,0
3.2104,65.094,53.258,3,2,18,0
3.2106,58.461,50.345,3,2,18,0
3.2107,47.33,84.303,3,2,18,0
3.2109,40.494,86.347,3,2,18,0
3.2111,32.687,85.806,3,2,18,0
3.2112,29.274,110.02,3,2,18,0
3.2114,24.443,101.27,3,2,18,0
3.2116,16.508,91.883,3,2,18,0
3.2117,12.014,102.5,3,2,18,0
3.2119,8.4888,96.757,3,2,18,0
3.2121,3.9251,92.087,3,2,18,0
3.2122,0.0086557,91.946,3,2,18,0
3.2124,-0.065609,82.295,3,2,18,0
3.2126,-0.095912,74.092,3,2,18,0
3.2127,-0.24604,69.309,3,2,18,0
3.2129,-0.12795,63.4,3,2,18,0
3.2131,-0.15651,51.041,3,2,18,0
3.2132,-0.067004,49.01,3,2,18,0
3.2134,-0.1558,39.465,3,2,18,0
3.2136,-0.067,35.27,3,2,18,0
3.2137,-0.0060364,30.709,3,2,18,0
3.2139,-0.0053205,23.348,3,2,18,0
3.2141,-0.065181,18.459,3,2,18,0
3.2142,-0.065809,13.032,3,2,18,0
3.2144,-0.035724,7.72,3,2,18,0
3.2146,-0.035106,3.1099,3,2,18,0
3.2147,-0.064457,-0.034718,3,2,18,0
3.2149,-0.063557,-0.14145,3,2,18,0
3.2151,0.026337,-0.17429,3,2,18,0
3.2152,-0.062157,-0.088091,3,2,18,0
3.2154,-0.062702,-0.15377,3,2,18,0
3.2156,-0.061522,-0.11272,3,2,18,0
3.2157,-0.0013828,-0.15787,3,2,18,0
3.2159,0.029267,-0.12913,3,2,18,0
3.2161,-0.059988,-0.10449,3,2,18,0
3.2162,0.058575,-0.092145,3,2,18,0
3.2164,0.00014549,-0.034667,3,2,18,0
3.2166,-0.030416,-0.13309,3,2,18,0
3.2167,-0.060387,-0.12878,3,2,18,0
3.2169,-0.00071146,-0.091496,3,2,18,0
3.2171,-0.05938,-0.029727,3,2,18,0
3.2172,-0.029478,-0.1031,3,2,18,0
3.2174,0.0011017,-0.102,3,2,18,0
3.2176,-0.087982,-0.095865,3,2,18,0
3.2177,-0.08851,-0.068784,3,2,18,0
3.2179,-0.057537,-0.077956,3,2,18,0
3.2181,0.0028784,-0.13471,3,2,18,0
3.2182,-0.0259,-0.052308,3,2,18,0
3.2184,-0.025529,-0.14204,3,2,18,0
3.2186,0.0046126,-0.087836,3,2,18,0
3.2187,0.034738,-0.054186,3,2,18,0
3.2189,0.064679,-0.0087924,3,2,18,0
3.2191,0.0050093,-0.032908,3,2,18,0
3.2192,0.0039947,-0.031923,3,2,18,0
3.2194,0.093478,-0.030241,3,2,18,0
3.2196,0.1542,-0.024596,3,2,18,0
3.2197,0.035161,-0.0035697,3,2,18,0
3.2199,0.15291,-0.019112,3,2,18,0
3.2201,0.18393,0.03413,3,2,18,0
3.2202,0.12373,0.066679,3,2,18,0
3.2204,0.18165,0.11969,3,2,18,0
3.2206,0.12139,0.13963,3,2,18,0
3.2207,0.11852,0.11801,3,2,18,0
3.2209,0.058166,0.13669,3,2,18,0
3.2211,0.027165,0.11328,3,2,18,0
3.2212,-0.003266,0.12628,3,2,18,0
3.2214,-0.063396,0.07177,3,2,18,0
3.2216,-0.0043415,0.042444,3,2,18,0
3.2217,0.056151,0.0093121,3,2,18,0
3.2219,-0.032678,-0.027565,3,2,18,0
3.2221,-0.0039643,0.033805,3,2,18,0
3.2222,0.026178,-0.031753,3,2,18,0
3.2224,0.056103,0.017413,3,2,18,0
3.2226,-0.15264,0.021308,3,2,18,0
3.2227,57.795,0.053718,3,2,18,0
3.2229,64.011,0.08612,3,2,18,0
3.2231,47.591,-6.8443e-05,3,2,18,0
3.2232,55.727,0.0776,3,2,18,0
3.2234,121.5,0.097554,3,2,18,0
3.2236,116.53,0.080274,3,2,18,0
3.2237,127.39,0.12858,3,2,18,0
3.2239,158.26,0.12286,3,2,18,0
3.2241,142.77,0.091944,3,2,18,0
3.2242,145.65,0.061934,3,2,18,0
3.2244,152.68,0.044896,3,2,18,0
3.2246,135.04,0.080887,3,2,18,0
3.2247,127.05,0.015064,3,2,18,0
3.2249,123.59,0.055552,3,2,18,0
3.2251,109.23,0.010173,3,2,18,0
3.2252,101.92,4.1931,3,2,18,0
3.2254,97.214,34.361,3,2,18,0
3.2256,88.814,63.001,3,2,18,0
3.2257,78.449,39.54,3,2,18,0
3.2259,71.34,27.696,3,2,18,0
3.2261,59.084,57.014,3,2,18,0
3.2262,49.857,60.403,3,2,18,0
3.2264,40.645,55.116,3,2,18,0
3.2266,34.539,73.323,3,2,18,0
3.2267,27.822,75.719,3,2,18,0
3.2269,20.408,70.391,3,2,18,0
3.2271,16.029,83.825,3,2,18,0
3.2272,13.458,84.658,3,2,18,0
3.2274,8.5836,83.907,3,2,18,0
3.2276,5.9137,90.716,3,2,18,0
3.2277,0.1728,83.502,3,2,18,0
3.2279,-0.092405,76.455,3,2,18,0
3.2281,-0.18467,75.866,3,2,18,0
3.2282,-0.21588,70.871,3,2,18,0
3.2284,-0.24618,63.387,3,2,18,0
3.2286,-0.0974,53.708,3,2,18,0
3.2287,-0.12496,38.526,3,2,18,0
3.2289,-0.15526,40.979,3,2,18,0
3.2291,-0.066179,39.775,3,2,18,0
3.2292,-0.094624,26.738,3,2,18,0
3.2294,-0.03537,20.441,3,2,18,0
3.2296,-0.094077,14.648,3,2,18,0
3.2297,-0.035209,11.148,3,2,18,0
3.2299,-0.093745,8.2956,3,2,18,0
3.2301,-0.064349,3.2193,3,2,18,0
3.2302,-0.062972,-0.064643,3,2,18,0
3.2304,-0.032277,-0.14671,3,2,18,0
3.2306,-0.059971,-0.17522,3,2,18,0
3.2307,-0.00038384,-0.056369,3,2,18,0
3.2309,-0.058508,-0.089241,3,2,18,0
3.2311,0.00056042,-0.13017,3,2,18,0
3.2312,0.0016515,-0.093374,3,2,18,0
3.2314,-0.057615,-0.16717,3,2,18,0
3.2316,-0.057595,-0.15474,3,2,18,0
3.2317,-0.055715,-0.089189,3,2,18,0
3.2319,-0.024548,-0.14246,3,2,18,0
3.2321,-0.051938,-0.16691,3,2,18,0
3.2322,-0.021129,-0.15832,3,2,18,0
3.2324,-0.048683,-0.11689,3,2,18,0
3.2326,-0.047107,-0.1569,3,2,18,0
3.2327,-0.075599,-0.10651,3,2,18,0
3.2329,-0.044296,-0.12139,3,2,18,0
3.2331,-0.071634,-0.21083,3,2,18,0
3.2332,-0.011942,-0.15216,3,2,18,0
3.2334,-0.040052,-0.1102,3,2,18,0
3.2336,-0.010106,-0.14547,3,2,18,0
3.2337,-0.06887,-0.075022,3,2,18,0
3.2339,-0.038963,-0.10227,3,2,18,0
3.2341,-0.067137,-0.11652,3,2,18,0
3.2342,-0.065309,-0.065994,3,2,18,0
3.2344,-0.034037,-0.068241,3,2,18,0
3.2346,-0.03218,-0.089709,3,2,18,0
3.2347,0.027586,-0.093621,3,2,18,0
3.2349,-0.0013763,-0.1294,3,2,18,0
3.2351,0.027856,-0.050862,3,2,18,0
3.2352,0.11773,-0.02178,3,2,18,0
3.2354,0.1187,0.002981,3,2,18,0
3.2356,0.14805,0.003084,3,2,18,0
3.2357,0.17765,0.0031329,3,2,18,0
3.2359,0.087996,0.0071791,3,2,18,0
3.2361,0.056476,0.031249,3,2,18,0
3.2362,0.025943,0.046874,3,2,18,0
3.2364,0.054893,0.12858,3,2,18,0
3.2366,0.084385,0.038177,3,2,18,0
3.2367,-0.0049364,0.082764,3,2,18,0
3.2369,0.053207,0.049198,3,2,18,0
3.2371,0.023764,-0.0043124,3,2,18,0
3.2372,-0.0066722,-0.024786,3,2,18,0
3.2374,-0.036863,-0.012525,3,2,18,0
3.2376,0.022413,-0.086126,3,2,18,0
3.2377,0.023031,-0.085634,3,2,18,0
3.2379,-0.0069137,-0.080551,3,2,18,0
3.2381,-0.0072553,-0.058682,3,2,18,0
3.2382,0.082233,-0.07317,3,2,18,0
3.2384,8.6888,-0.027432,3,2,18,0
3.2386,48.282,-0.034525,3,2,18,0
3.2387,69.22,0.0474,3,2,18,0
3.2389,36.28,-0.059201,3,2,18,0
3.2391,64.557,-0.095857,3,2,18,0
3.2392,114.81,-0.025924,3,2,18,0
3.2394,101.97,-0.04597,3,2,18,0
3.2396,133.46,-0.024932,3,2,18,0
3.2397,148.37,-0.052671,3,2,18,0
3.2399,132.52,-0.072072,3,2,18,0
3.2401,145.54,-0.037817,3,2,18,0
3.2402,143.54,0.0033277,3,2,18,0
3.2404,125.93,-0.041387,3,2,18,0
3.2406,123.81,-0.02035,3,2,18,0
3.2407,115.68,-0.043938,3,2,18,0
3.2409,101.16,5.6957,3,2,18,0
3.2411,93.878,42.307,3,2,18,0
3.2412,89.835,52.788,3,2,18,0
3.2414,82.875,33.277,3,2,18,0
3.2416,78.147,49.431,3,2,18,0
3.2417,70.909,85.077,3,2,18,0
3.2419,60.737,81.486,3,2,18,0
3.2421,52.886,94.133,3,2,18,0
3.2422,46.054,113.39,3,2,18,0
3.2424,38.369,102.54,3,2,18,0
3.2426,32.196,100.61,3,2,18,0
3.2427,24.52,103.13,3,2,18,0
3.2429,20.47,92.984,3,2,18,0
3.2431,15.005,86.716,3,2,18,0
3.2432,10.567,81.509,3,2,18,0
3.2434,8.1755,73.244,3,2,18,0
3.2436,0.66903,69.85,3,2,18,0
3.2437,-0.11951,68.524,3,2,18,0
3.2439,-0.15867,66.951,3,2,18,0
3.2441,-0.21888,62.878,3,2,18,0
3.2442,-0.21968,55.786,3,2,18,0
3.2444,-0.18978,39.542,3,2,18,0
3.2446,-0.099664,46.995,3,2,18,0
3.2447,-0.12837,48.481,3,2,18,0
3.2449,-0.098857,32.602,3,2,18,0
3.2451,-0.068544,24.602,3,2,18,0
3.2452,-0.0083251,19.377,3,2,18,0
3.2454,-0.06732,15.699,3,2,18,0
3.2456,0.021623,11.453,3,2,18,0
3.2457,-0.007079,5.2803,3,2,18,0
3.2459,-0.0074392,1.8899,3,2,18,0
3.2461,-0.037182,-0.1413,3,2,18,0
3.2462,-0.007464,-0.20282,3,2,18,0
3.2464,-0.036441,-0.12484,3,2,18,0
3.2466,0.022994,-0.091989,3,2,18,0
3.2467,-0.035806,-0.050974,3,2,18,0
3.2469,-0.066053,-0.10022,3,2,18,0
3.2471,-0.035718,-0.10844,3,2,18,0
3.2472,-0.06401,-0.14945,3,2,18,0
3.2474,0.025415,-0.10431,3,2,18,0
3.2476,0.026509,-0.12479,3,2,18,0
3.2477,-0.0034435,-0.095992,3,2,18,0
3.2479,-0.093415,-0.071266,3,2,18,0
3.2481,-0.034454,-0.07107,3,2,18,0
3.2482,0.026182,-0.078914,3,2,18,0
3.2484,0.05673,-0.11931,3,2,18,0
3.2486,-0.092411,-0.073238,3,2,18,0
3.2487,0.02536,-0.095936,3,2,18,0
3.2489,-0.032848,-0.10108,3,2,18,0
3.2491,-0.063236,-0.13689,3,2,18,0
3.2492,-0.033161,-0.066333,3,2,18,0
3.2494,-0.092067,-0.093544,3,2,18,0
3.2496,-0.091776,-0.11592,3,2,18,0
3.2497,-0.060314,-0.11197,3,2,18,0
3.2499,-0.02925,-0.10252,3,2,18,0
3.2501,0.03101,-0.062762,3,2,18,0
3.2502,0.031665,0.0030415,3,2,18,0
3.2504,0.061279,-0.049977,3,2,18,0
3.2506,0.031182,-0.061731,3,2,18,0
3.2507,0.090104,0.0081552,3,2,18,0
3.2509,0.089874,-0.016227,3,2,18,0
3.2511,0.058497,-0.011757,3,2,18,0
3.2512,0.17743,0.029324,3,2,18,0
3.2514,0.14838,0.11532,3,2,18,0
3.2516,0.11686,0.049445,3,2,18,0
3.2517,0.11417,0.098183,3,2,18,0
3.2519,0.053756,0.10554,3,2,18,0
3.2521,0.081695,0.14985,3,2,18,0
3.2522,0.021907,0.11562,3,2,18,0
3.2524,0.050275,0.065641,3,2,18,0
3.2526,-0.0092823,0.052451,3,2,18,0
3.2527,0.019536,-0.013253,3,2,18,0
3.2529,-0.010032,0.019333,3,2,18,0
3.2531,0.019136,-0.074922,3,2,18,0
3.2532,0.048925,-0.045986,3,2,18,0
3.2534,0.018712,-0.037593,3,2,18,0
3.2536,-0.071312,-0.13165,3,2,18,0
3.2537,-0.072284,-0.10235,3,2,18,0
3.2539,-0.012286,-0.068696,3,2,18,0
3.2541,65.968,-0.015081,3,2,18,0
3.2542,100.5,0.009622,3,2,18,0
3.2544,55.371,0.0096419,3,2,18,0
3.2546,30.593,0.0095567,3,2,18,0
3.2547,97.247,0.025843,3,2,18,0
3.2549,106.09,0.11583,3,2,18,0
3.2551,95.859,0.05804,3,2,18,0
3.2552,138.4,0.01686,3,2,18,0
3.2554,128.92,0.061461,3,2,18,0
3.2556,127.52,0.040201,3,2,18,0
3.2557,140,0.059412,3,2,18,0
3.2559,125.17,0.037487,3,2,18,0
3.2561,116.95,0.048073,3,2,18,0
3.2562,114.78,-0.025772,3,2,18,0
3.2564,98.163,3.0538,3,2,18,0
3.2566,90.01,23.66,3,2,18,0
3.2567,85.117,33.755,3,2,18,0
3.2569,77.042,14.347,3,2,18,0
3.2571,67.696,25.349,3,2,18,0
3.2572,59.439,47.508,3,2,18,0
3.2574,47.373,39.531,3,2,18,0
3.2576,40.002,44.98,3,2,18,0
3.2577,33.983,57.482,3,2,18,0
3.2579,25.265,51.904,3,2,18,0
3.2581,20.003,56.547,3,2,18,0
3.2582,15.478,65.668,3,2,18,0
3.2584,13.173,66.081,3,2,18,0
3.2586,9.8249,71.362,3,2,18,0
3.2587,6.5212,76.514,3,2,18,0
3.2589,2.621,75.166,3,2,18,0
3.2591,-0.033774,79.919,3,2,18,0
3.2592,-0.072226,80.224,3,2,18,0
3.2594,-0.1618,74.386,3,2,18,0
3.2596,-0.19299,70.648,3,2,18,0
3.2597,-0.13373,65.012,3,2,18,0
3.2599,-0.073122,57.12,3,2,18,0
3.2601,-0.10208,48.371,3,2,18,0
3.2602,-0.13237,39.68,3,2,18,0
3.2604,-0.10295,25.068,3,2,18,0
3.2606,-0.042779,29.07,3,2,18,0
3.2607,-0.011998,24.906,3,2,18,0
3.2609,-0.01151,15.945,3,2,18,0
3.2611,-0.04126,10.045,3,2,18,0
3.2612,0.018003,5.9814,3,2,18,0
3.2614,-0.070421,2.2151,3,2,18,0
3.2616,-0.071317,-0.026464,3,2,18,0
3.2617,-0.040696,-0.18608,3,2,18,0
3.2619,-0.068659,-0.099877,3,2,18,0
3.2621,0.020514,-0.042751,3,2,18,0
3.2622,0.021867,-0.12861,3,2,18,0
3.2624,-0.03762,-0.059024,3,2,18,0
3.2626,-0.0084449,-0.096071,3,2,18,0
3.2627,-0.0075571,-0.16149,3,2,18,0
3.2629,-0.0071295,-0.11232,3,2,18,0
3.2631,-0.036232,-0.11645,3,2,18,0
3.2632,-0.006256,-0.14095,3,2,18,0
3.2634,0.023928,-0.13664,3,2,18,0
3.2636,0.02393,-0.10762,3,2,18,0
3.2637,-0.06543,-0.090919,3,2,18,0
3.2639,0.052406,-0.12685,3,2,18,0
3.2641,0.024337,-0.060895,3,2,18,0
3.2642,-0.0060363,-0.11315,3,2,18,0
3.2644,-0.036159,-0.12801,3,2,18,0
3.2646,-0.0065761,-0.081526,3,2,18,0
3.2647,0.023599,-0.10307,3,2,18,0
3.2649,0.023629,-0.090155,3,2,18,0
3.2651,-0.0063157,-0.044258,3,2,18,0
3.2652,-0.06624,-0.075599,3,2,18,0
3.2654,-0.0073842,-0.12372,3,2,18,0
3.2656,-0.03574,-0.11783,3,2,18,0
3.2657,0.023412,-0.086705,3,2,18,0
3.2659,0.024212,-0.06056,3,2,18,0
3.2661,0.053632,-0.050416,3,2,18,0
3.2662,0.083423,-0.0093305,3,2,18,0
3.2664,-0.0056481,-0.045457,3,2,18,0
3.2666,0.1119,0.024101,3,2,18,0
3.2667,0.14334,-0.00042552,3,2,18,0
3.2669,0.17312,0.0037366,3,2,18,0
3.2671,0.2027,0.023825,3,2,18,0
3.2672,0.11317,0.015743,3,2,18,0
3.2674,0.17015,0.1096,3,2,18,0
3.2676,0.081246,0.09295,3,2,18,0
3.2677,0.10857,0.13316,3,2,18,0
3.2679,0.078182,0.083135,3,2,18,0
3.2681,0.017823,0.094321,3,2,18,0
3.2682,0.046132,0.15897,3,2,18,0
3.2684,0.045671,0.10461,3,2,18,0
3.2686,0.015313,0.078922,3,2,18,0
3.2687,-0.044742,0.073209,3,2,18,0
3.2689,0.073305,0.031074,3,2,18,0
3.2691,-0.014067,-0.067125,3,2,18,0
3.2692,0.043798,-0.058657,3,2,18,0
3.2694,0.014763,0.0030861,3,2,18,0
3.2696,23.368,0.072466,3,2,18,0
3.2697,37.176,0.051846,3,2,18,0
3.2699,48.578,0.067583,3,2,18,0
3.2701,33.701,0.018112,3,2,18,0
3.2702,57.563,0.030236,3,2,18,0
3.2704,96.969,0.095154,3,2,18,0
3.2706,95.447,0.062311,3,2,18,0
3.2707,117.24,0.16858,3,2,18,0
3.2709,132.27,0.20891,3,2,18,0
3.2711,119.25,0.15489,3,2,18,0
3.2712,132.98,0.13761,3,2,18,0
3.2714,134.75,0.1769,3,2,18,0
3.2716,122.5,0.13461,3,2,18,0
3.2717,124.61,0.17747,3,2,18,0
3.2719,115.78,4.3267,3,2,18,0
3.2721,102.85,31.121,3,2,18,0
3.2722,97.885,41.893,3,2,18,0
3.2724,90.238,26.712,3,2,18,0
3.2726,79.534,34.919,3,2,18,0
3.2727,71.367,63.567,3,2,18,0
3.2729,60.536,61.32,3,2,18,0
3.2731,51.533,63.339,3,2,18,0
3.2732,41.879,81.835,3,2,18,0
3.2734,34.267,77.595,3,2,18,0
3.2736,30.056,73.986,3,2,18,0
3.2737,21.795,86.683,3,2,18,0
3.2739,15.308,87.974,3,2,18,0
3.2741,13.856,86.129,3,2,18,0
3.2742,5.6739,89.706,3,2,18,0
3.2744,3.2961,81.893,3,2,18,0
3.2746,0.04082,76.123,3,2,18,0
3.2747,-0.07581,75.342,3,2,18,0
3.2749,-0.076868,68.758,3,2,18,0
3.2751,-0.13642,61.602,3,2,18,0
3.2752,-0.16725,57.64,3,2,18,0
3.2754,-0.19755,49.336,3,2,18,0
3.2756,-0.10876,36.571,3,2,18,0
3.2757,-0.017848,40.367,3,2,18,0
3.2759,-0.016254,29.113,3,2,18,0
3.2761,0.04329,25.783,3,2,18,0
3.2762,0.014574,18.495,3,2,18,0
3.2764,0.014031,13.777,3,2,18,0
3.2766,-0.045479,9.8896,3,2,18,0
3.2767,-0.016705,6.1086,3,2,18,0
3.2769,0.043297,2.3839,3,2,18,0
3.2771,-0.044858,-0.026957,3,2,18,0
3.2772,0.013093,-0.084936,3,2,18,0
3.2774,-0.015458,-0.25216,3,2,18,0
3.2776,-0.045283,-0.0719,3,2,18,0
3.2777,0.10294,-0.035313,3,2,18,0
3.2779,0.016176,-0.11317,3,2,18,0
3.2781,-0.015227,-0.13355,3,2,18,0
3.2782,0.043534,-0.1048,3,2,18,0
3.2784,0.043994,-0.092755,3,2,18,0
3.2786,0.013609,-0.15387,3,2,18,0
3.2787,0.012243,-0.096815,3,2,18,0
3.2789,-0.017501,-0.18653,3,2,18,0
3.2791,-0.017654,-0.13705,3,2,18,0
3.2792,-0.046822,-0.12806,3,2,18,0
3.2794,0.012282,-0.07004,3,2,18,0
3.2796,0.013269,-0.037331,3,2,18,0
3.2797,-0.046012,-0.13507,3,2,18,0
3.2799,0.042143,-0.13404,3,2,18,0
3.2801,-0.045435,-0.13193,3,2,18,0
3.2802,-0.017057,-0.12402,3,2,18,0
3.2804,-0.016078,-0.099711,3,2,18,0
3.2806,0.013701,-0.10704,3,2,18,0
3.2807,0.013972,-0.04957,3,2,18,0
3.2809,0.013506,-0.13478,3,2,18,0
3.2811,0.013002,-0.060501,3,2,18,0
3.2812,-0.04637,-0.067978,3,2,18,0
3.2814,0.041772,-0.10771,3,2,18,0
3.2816,0.043123,-0.057459,3,2,18,0
3.2817,-0.016447,-0.059912,3,2,18,0
3.2819,0.071562,-0.073931,3,2,18,0
3.2821,0.042977,-0.028184,3,2,18,0
3.2822,0.13142,-0.051121,3,2,18,0
3.2824,0.10262,-0.027959,3,2,18,0
3.2826,0.19095,0.09063,3,2,18,0
3.2827,0.0732,0.070037,3,2,18,0
3.2829,0.12989,0.094161,3,2,18,0
3.2831,0.070838,0.097462,3,2,18,0
3.2832,0.1283,0.1207,3,2,18,0
3.2834,0.069048,0.12268,3,2,18,0
3.2836,0.066763,0.14073,3,2,18,0
3.2837,-0.022608,0.10852,3,2,18,0
3.2839,0.064832,0.081723,3,2,18,0
3.2841,-0.022859,0.066662,3,2,18,0
3.2842,0.034869,-0.01133,3,2,18,0
3.2844,-0.053254,-0.052546,3,2,18,0
3.2846,0.034344,-0.13404,3,2,18,0
3.2847,-0.023484,-0.060621,3,2,18,0
3.2849,-0.054075,-0.18703,3,2,18,0
3.2851,57.915,-0.063987,3,2,18,0
3.2852,61.446,-0.055389,3,2,18,0
3.2854,36.196,-0.014403,3,2,18,0
3.2856,36.299,-0.050727,3,2,18,0
3.2857,86.629,0.027182,3,2,18,0
3.2859,99.365,0.051624,3,2,18,0
3.2861,101.4,0.047141,3,2,18,0
3.2862,134.4,0.034629,3,2,18,0
3.2864,130.87,0.10377,3,2,18,0
3.2866,131.21,0.066022,3,2,18,0
3.2867,147.2,-0.0078183,3,2,18,0
3.2869,134.07,0.00040901,3,2,18,0
3.2871,130.22,0.053408,3,2,18,0
3.2872,127.12,0.069173,3,2,18,0
3.2874,112.87,6.1932,3,2,18,0
3.2876,106.78,47.047,3,2,18,0
3.2877,102.92,68.861,3,2,18,0
3.2879,92.262,40.203,3,2,18,0
3.2881,83.557,25.167,3,2,18,0
3.2882,76.943,66.013,3,2,18,0
3.2884,66.618,74.556,3,2,18,0
3.2886,60.122,66.754,3,2,18,0
3.2887,52.627,93.192,3,2,18,0
3.2889,44.666,93.111,3,2,18,0
3.2891,38.124,86.512,3,2,18,0
3.2892,31.609,99.852,3,2,18,0
3.2894,26.314,97.456,3,2,18,0
3.2896,20.595,91.469,3,2,18,0
3.2897,15.611,92.807,3,2,18,0
3.2899,12.338,88.445,3,2,18,0
3.2901,4.6325,83.547,3,2,18,0
3.2902,0.47425,82.046,3,2,18,0
3.2904,-0.04655,78.538,3,2,18,0
3.2906,-0.11434,72.446,3,2,18,0
3.2907,-0.20469,66.007,3,2,18,0
3.2909,-0.14685,56.553,3,2,18,0
3.2911,-0.056497,40.33,3,2,18,0
3.2912,-0.084586,50.387,3,2,18,0
3.2914,-0.02564,41.897,3,2,18,0
3.2916,-0.084026,30.405,3,2,18,0
3.2917,-0.055378,25.779,3,2,18,0
3.2919,0.0046803,21.61,3,2,18,0
3.2921,-0.023944,17.63,3,2,18,0
3.2922,-0.083927,11.135,3,2,18,0
3.2924,0.0042562,6.4983,3,2,18,0
3.2926,-0.083135,2.8658,3,2,18,0
3.2927,0.034211,-0.038691,3,2,18,0
3.2929,-0.022958,-0.2024,3,2,18,0
3.2931,0.035337,-0.14077,3,2,18,0
3.2932,-0.022965,-0.067045,3,2,18,0
3.2934,-0.053469,-0.07953,3,2,18,0
3.2936,0.005625,-0.14909,3,2,18,0
3.2937,0.0067828,-0.12451,3,2,18,0
3.2939,0.0066607,-0.12867,3,2,18,0
3.2941,-0.082341,-0.14074,3,2,18,0
3.2942,-0.024178,-0.071155,3,2,18,0
3.2944,0.036404,-0.10816,3,2,18,0
3.2946,-0.08129,-0.16507,3,2,18,0
3.2947,0.0058018,-0.070756,3,2,18,0
3.2949,-0.051696,-0.09908,3,2,18,0
3.2951,-0.05208,-0.11863,3,2,18,0
3.2952,-0.021533,-0.096676,3,2,18,0
3.2954,-0.049272,-0.11837,3,2,18,0
3.2956,-0.018896,-0.10571,3,2,18,0
