0.02015,14.909,7.5499,0,2,14,3
0.020317,14.705,7.3062,0,2,14,3
0.020483,14.297,7.0945,0,2,14,3
0.02065,13.957,6.8528,0,2,14,3
0.020816,13.671,6.6971,0,2,14,3
0.020983,13.426,6.5739,0,2,14,3
0.021149,13.36,6.4483,0,2,14,3
0.021316,13.126,6.4148,0,2,14,3
0.021483,13.016,6.242,0,2,14,3
0.021649,12.682,6.3794,0,2,14,3
0.021816,12.279,6.4863,0,2,14,3
0.021982,11.876,6.6426,0,2,14,3
0.022149,11.715,6.8079,0,2,14,3
0.022315,11.551,6.8157,0,2,14,3
0.022482,11.692,6.8228,0,2,14,3
0.022648,11.829,6.9372,0,2,14,3
0.022815,11.965,7.1224,0,2,14,3
0.022981,12.199,7.5243,0,2,14,3
0.023148,12.335,8.0811,0,2,14,3
0.023314,12.485,8.68,0,2,14,3
0.023481,12.518,9.1293,0,2,14,3
0.023647,12.764,9.4063,0,2,14,3
0.023814,13.103,9.5359,0,2,14,3
0.02398,13.482,9.6733,0,2,14,3
0.024147,13.729,9.8637,0,2,14,3
0.024314,13.875,10.111,0,2,14,3
0.02448,14.144,10.417,0,2,14,3
0.024647,14.431,10.78,0,2,14,3
0.024813,14.386,10.923,0,2,14,3
0.02498,14.116,11.032,0,2,14,3
0.025146,14.015,10.884,0,2,14,3
0.025313,13.961,10.791,0,2,14,3
0.025479,13.561,10.739,0,2,14,3
0.025646,13.289,10.779,0,2,14,3
0.025812,13.559,10.584,0,2,14,3
0.025979,13.333,10.462,0,2,14,3
0.026145,12.9,10.162,0,2,14,3
0.026312,12.409,9.8405,0,2,14,3
0.026478,12.126,9.4961,0,2,14,3
0.026645,11.375,9.1489,0,2,14,3
0.026812,10.713,8.8769,0,2,14,3
0.026978,9.9688,8.4916,0,2,14,3
0.027145,9.2891,7.9386,0,2,14,3
0.027311,8.3048,7.0894,0,2,14,3
0.027478,7.1952,6.2986,0,2,14,3
0.027644,5.8898,5.2494,0,2,14,3
0.027811,4.6361,4.3819,0,2,14,3
0.027977,3.2629,3.1268,0,2,14,3
0.028144,1.9487,1.8556,0,2,14,3
0.02831,0.38403,0.79059,0,2,14,3
0.028477,-1.1683,-0.46598,0,2,14,3
0.028643,-2.6076,-1.9312,0,2,14,3
0.02881,-3.8211,-3.6715,0,2,14,3
0.028976,-5.0018,-5.5504,0,2,14,3
0.029143,-6.2086,-7.3467,0,2,14,3
0.029309,-7.5761,-9.1268,0,2,14,3
0.029476,-8.8902,-11.03,0,2,14,3
0.029643,-9.8006,-12.363,0,2,14,3
0.029809,-10.309,-12.54,0,2,14,3
0.029976,-10.631,-12.589,0,2,14,3
0.030142,-10.879,-12.597,0,2,14,3
0.030309,-11.012,-12.546,0,2,14,3
0.030475,-11.019,-12.583,0,2,14,3
0.030642,-11.077,-12.584,0,2,14,3
0.030808,-11.187,-12.519,0,2,14,3
0.030975,-11.236,-12.525,0,2,14,3
0.031141,-11.19,-12.464,0,2,14,3
0.031308,-10.931,-12.316,0,2,14,3
0.031474,-10.605,-12.013,0,2,14,3
0.031641,-10.294,-11.555,0,2,14,3
0.031807,-10.089,-10.996,0,2,14,3
0.031974,-9.8532,-10.146,0,2,14,3
0.032141,-9.643,-8.7236,0,2,14,3
0.032307,-9.4525,-7.319,0,2,14,3
0.032474,-9.2175,-6.9403,0,2,14,3
0.03264,-8.9888,-6.7898,0,2,14,3
0.032807,-9.0115,-6.7126,0,2,14,3
0.032973,-9.1176,-6.4857,0,2,14,3
0.03314,-9.1539,-6.143,0,2,14,3
0.033306,-9.1338,-5.7546,0,2,14,3
0.033473,-9.2323,-5.157,0,2,14,3
0.033639,-9.2406,-4.5897,0,2,14,3
0.033806,-9.2435,-4.2108,0,2,14,3
0.033972,-9.1626,-4.1035,0,2,14,3
0.034139,-9.1564,-3.8845,0,2,14,3
0.034305,-8.8923,-3.6966,0,2,14,3
0.034472,-8.9774,-3.6042,0,2,14,3
0.034638,-9.3173,-3.6119,0,2,14,3
0.034805,-9.381,-3.5122,0,2,14,3
0.034972,-9.3116,-3.4341,0,2,14,3
0.035138,-9.1792,-3.4656,0,2,14,3
0.035305,-8.9337,-3.4281,0,2,14,3
0.035471,-8.6267,-3.3228,0,2,14,3
0.035638,-8.0627,-3.3066,0,2,14,3
0.035804,-7.809,-3.2186,0,2,14,3
0.035971,-7.408,-3.1326,0,2,14,3
0.036137,-7.0072,-3.1197,0,2,14,3
0.036304,-6.7403,-3.0054,0,2,14,3
0.03647,-6.5454,-2.894,0,2,14,3
0.036637,-6.3156,-2.8521,0,2,14,3
0.036803,-5.9171,-2.8237,0,2,14,3
0.03697,21.282,-2.7406,0,2,14,3
0.037136,41.28,-2.6842,0,2,14,3
0.037303,29.949,-2.6952,0,2,14,3
0.03747,21.945,-2.6075,0,2,14,3
0.037636,25.247,62.394,0,2,14,3
0.037803,26.537,55.938,0,2,14,3
0.037969,26.463,38.949,0,2,14,3
0.038136,33.663,43.087,0,2,14,3
0.038302,39.966,58.928,0,2,14,3
0.038469,44.156,62.884,0,2,14,3
0.038635,49.364,65.964,0,2,14,3
0.038802,53.266,75.526,0,2,14,3
0.038968,56.338,77.422,0,2,14,3
0.039135,59.701,78.944,0,2,14,3
0.039301,62.016,84.497,0,2,14,3
0.039468,63.483,83.719,0,2,14,3
0.039634,64.814,83.269,0,2,14,3
0.039801,66.022,84.967,0,2,14,3
0.039967,66.634,83.912,0,2,14,3
0.040134,66.967,83.398,0,2,14,3
0.040301,66.917,83.82,0,2,14,3
0.040467,66.555,82.822,0,2,14,3
0.040634,66.176,81.834,0,2,14,3
0.0408,65.977,81.38,0,2,14,3
0.040967,65.442,79.308,0,2,14,3
0.041133,64.831,77.821,0,2,14,3
0.0413,63.968,76.563,0,2,14,3
0.041466,62.709,74.749,0,2,14,3
0.041633,61.298,72.383,0,2,14,3
0.041799,59.968,70.601,0,2,14,3
0.041966,58.371,68.398,0,2,14,3
0.042132,56.51,66.112,0,2,14,3
0.042299,54.188,64.209,0,2,14,3
0.042465,51.983,61.601,0,2,14,3
0.042632,49.42,58.742,0,2,14,3
0.042799,45.86,55.779,0,2,14,3
0.042965,41.954,52.065,0,2,14,3
0.043132,37.632,48.592,0,2,14,3
0.043298,33.982,44.983,0,2,14,3
0.043465,29.904,39.743,0,2,14,3
0.043631,24.919,35.491,0,2,14,3
0.043798,20.222,30.891,0,2,14,3
0.043964,14.834,26.119,0,2,14,3
0.044131,10.455,21.691,0,2,14,3
0.044297,6.1105,16.701,0,2,14,3
0.044464,2.0728,11.646,0,2,14,3
0.04463,-1.983,6.8013,0,2,14,3
0.044797,-5.9511,2.6136,0,2,14,3
0.044963,-7,-1.0017,0,2,14,3
0.04513,-7.0817,-2.4398,0,2,14,3
0.045296,-7.1117,-2.6285,0,2,14,3
0.045463,-6.9988,-2.6061,0,2,14,3
0.04563,-7.0126,-2.6445,0,2,14,3
0.045796,-7.047,-2.6348,0,2,14,3
0.045963,-7.001,-2.6284,0,2,14,3
0.046129,-7.0243,-2.6059,0,2,14,3
0.046296,-7.0383,-2.6436,0,2,14,3
0.046462,-6.9727,-2.6112,0,2,14,3
0.046629,-6.843,-2.6409,0,2,14,3
0.046795,-6.6956,-2.6502,0,2,14,3
0.046962,-6.3238,-2.6421,0,2,14,3
0.047128,-5.7382,-2.6252,0,2,14,3
0.047295,-4.9035,-2.5896,0,2,14,3
0.047461,-4.5578,-2.5078,0,2,14,3
0.047628,-4.1121,-2.4403,0,2,14,3
0.047794,-3.7858,-2.3433,0,2,14,3
0.047961,-3.4963,-2.2414,0,2,14,3
0.048128,-3.0182,-2.2382,0,2,14,3
0.048294,-2.3415,-2.1734,0,2,14,3
0.048461,-1.7639,-2.0807,0,2,14,3
0.048627,-1.4568,-2.0149,0,2,14,3
0.048794,-1.313,-1.966,0,2,14,3
0.04896,-1.2773,-1.9688,0,2,14,3
0.049127,-1.1833,-1.8759,0,2,14,3
0.049293,-1.1666,-1.8697,0,2,14,3
0.04946,-1.0893,-1.8378,0,2,14,3
0.049626,-1.0807,-1.8802,0,2,14,3
0.049793,-1.0059,-1.8547,0,2,14,3
0.049959,-0.88401,-1.8348,0,2,14,3
0.050126,-0.78387,-1.8294,0,2,14,3
0.050292,-0.82147,-1.8285,0,2,14,3
0.050459,-0.8256,-1.7489,0,2,14,3
0.050625,-0.77164,-1.7425,0,2,14,3
0.050792,-0.78776,-1.7047,0,2,14,3
0.050959,-0.77617,-1.6082,0,2,14,3
0.051125,-0.71387,-1.6071,0,2,14,3
0.051292,-0.64309,-1.5587,0,2,14,3
0.051458,-0.58225,-1.5237,0,2,14,3
0.051625,-0.53157,-1.4397,0,2,14,3
0.051791,-0.47873,-1.3587,0,2,14,3
0.051958,-0.50229,-1.3233,0,2,14,3
0.052124,-0.55683,-1.3085,0,2,14,3
0.052291,-0.56587,-1.249,0,2,14,3
0.052457,-0.58145,-1.2202,0,2,14,3
0.052624,-0.57765,-1.1711,0,2,14,3
0.05279,-0.5883,-1.1895,0,2,14,3
0.052957,-0.55394,-1.2155,0,2,14,3
0.053123,-0.54592,-1.1842,0,2,14,3
0.05329,-0.52014,-1.1324,0,2,14,3
0.053457,-0.48653,-1.1483,0,2,14,3
0.053623,-0.48846,-1.1701,0,2,14,3
0.05379,-0.45134,-1.1869,0,2,14,3
0.053956,-0.36844,-1.1031,0,2,14,3
0.054123,-0.29891,-1.107,0,2,14,3
0.054289,-0.30412,-1.0862,0,2,14,3
0.054456,-0.26539,-1.051,0,2,14,3
0.054622,-0.20379,-0.99359,0,2,14,3
0.054789,12.919,-1.0073,0,2,14,3
0.054955,18.949,-0.9992,0,2,14,3
0.055122,25.976,-0.94797,0,2,14,3
0.055288,22.915,-0.88471,0,2,14,3
0.055455,20.972,-0.84227,0,2,14,3
0.055621,23.437,16.32,0,2,14,3
0.055788,21.456,20.913,0,2,14,3
0.055954,20.885,12.811,0,2,14,3
0.056121,23.542,13.31,0,2,14,3
0.056288,23.761,17.359,0,2,14,3
0.056454,23.531,16.501,0,2,14,3
0.056621,24.734,16.505,0,2,14,3
0.056787,25.705,17.843,0,2,14,3
0.056954,26.476,16.938,0,2,14,3
0.05712,27.042,17.039,0,2,14,3
0.057287,26.931,17.809,0,2,14,3
0.057453,26.662,17.83,0,2,14,3
0.05762,26.133,17.88,0,2,14,3
0.057786,25.145,17.699,0,2,14,3
0.057953,24.353,16.619,0,2,14,3
0.058119,23.402,15.818,0,2,14,3
0.058286,22.495,15.181,0,2,14,3
0.058452,21.712,14.171,0,2,14,3
0.058619,20.584,13.372,0,2,14,3
0.058786,19.159,12.65,0,2,14,3
0.058952,17.981,11.554,0,2,14,3
0.059119,16.42,10.729,0,2,14,3
0.059285,15.034,9.7415,0,2,14,3
0.059452,14.053,8.6012,0,2,14,3
0.059618,12.849,7.4731,0,2,14,3
0.059785,11.712,6.1087,0,2,14,3
0.059951,11.02,4.7258,0,2,14,3
0.060118,9.9776,3.2339,0,2,14,3
0.060284,8.6929,0.97247,0,2,14,3
0.060451,6.9596,-0.52784,0,2,14,3
0.060617,4.9443,-0.82006,0,2,14,3
0.060784,3.1435,-0.83183,0,2,14,3
0.06095,1.5984,-0.86053,0,2,14,3
0.061117,0.17914,-0.82863,0,2,14,3
0.061283,-0.2059,-0.85183,0,2,14,3
0.06145,-0.19704,-0.78823,0,2,14,3
0.061617,-0.2826,-0.77375,0,2,14,3
0.061783,-0.2755,-0.80189,0,2,14,3
0.06195,-0.27895,-0.80929,0,2,14,3
0.062116,-0.26654,-0.78672,0,2,14,3
0.062283,-0.25744,-0.79295,0,2,14,3
0.062449,-0.21469,-0.79111,0,2,14,3
0.062616,-0.21742,-0.79631,0,2,14,3
0.062782,-0.24675,-0.76099,0,2,14,3
0.062949,-0.25383,-0.71037,0,2,14,3
0.063115,-0.27163,-0.69255,0,2,14,3
0.063282,-0.2346,-0.66041,0,2,14,3
0.063448,-0.1718,-0.61949,0,2,14,3
0.063615,-0.21476,-0.56276,0,2,14,3
0.063781,-0.1774,-0.57585,0,2,14,3
0.063948,-0.18928,-0.6049,0,2,14,3
0.064115,-0.20294,-0.58061,0,2,14,3
0.064281,-0.21831,-0.5743,0,2,14,3
0.064448,-0.2195,-0.53283,0,2,14,3
0.064614,-0.2332,-0.52117,0,2,14,3
0.064781,-0.19585,-0.50619,0,2,14,3
0.064947,-0.15313,-0.48017,0,2,14,3
0.065114,-0.16018,-0.45651,0,2,14,3
0.06528,-0.18529,-0.45981,0,2,14,3
0.065447,-0.16685,-0.47974,0,2,14,3
0.065613,-0.14786,-0.4436,0,2,14,3
0.06578,-0.13851,-0.38297,0,2,14,3
0.065946,-0.13026,-0.44097,0,2,14,3
0.066113,-0.14498,-0.39851,0,2,14,3
0.066279,-0.14755,-0.41824,0,2,14,3
0.066446,-0.082665,-0.42326,0,2,14,3
0.066612,-0.094163,-0.44937,0,2,14,3
0.066779,-0.091334,-0.44307,0,2,14,3
0.066946,-0.099837,-0.39082,0,2,14,3
0.067112,-0.1278,-0.42745,0,2,14,3
0.067279,-0.15628,-0.41346,0,2,14,3
0.067445,-0.12335,-0.44983,0,2,14,3
0.067612,-0.061984,-0.43628,0,2,14,3
0.067778,-0.10323,-0.47249,0,2,14,3
0.067945,-0.15234,-0.4592,0,2,14,3
0.068111,-0.12026,-0.43398,0,2,14,3
0.068278,-0.16079,-0.42174,0,2,14,3
0.068444,-0.14853,-0.40459,0,2,14,3
0.068611,-0.10704,-0.43422,0,2,14,3
0.068777,-0.095379,-0.41068,0,2,14,3
0.068944,-0.073587,-0.40308,0,2,14,3
0.06911,-0.12353,-0.42446,0,2,14,3
0.069277,-0.1121,-0.40522,0,2,14,3
0.069444,-0.11045,-0.40303,0,2,14,3
0.06961,-0.13865,-0.44522,0,2,14,3
0.069777,-0.16712,-0.40547,0,2,14,3
0.069943,-0.17474,-0.39137,0,2,14,3
0.07011,-0.15095,-0.39329,0,2,14,3
0.070276,-0.15605,-0.42585,0,2,14,3
0.070443,-0.20381,-0.34961,0,2,14,3
0.070609,-0.16299,-0.3749,0,2,14,3
0.070776,-0.15058,-0.3752,0,2,14,3
0.070942,-0.17837,-0.37125,0,2,14,3
0.071109,-0.18456,-0.35758,0,2,14,3
0.071275,-0.12263,-0.38101,0,2,14,3
0.071442,-0.11054,-0.37644,0,2,14,3
0.071608,-0.1798,-0.32517,0,2,14,3
0.071775,-0.15061,-0.37845,0,2,14,3
0.071941,-0.098807,-0.37943,0,2,14,3
0.072108,-0.067974,-0.3381,0,2,14,3
0.072275,-0.037315,-0.30687,0,2,14,3
0.072441,0.012877,-0.31133,0,2,14,3
0.072608,-0.0055329,-0.33512,0,2,14,3
0.072774,8.0266,-0.28697,0,2,14,3
0.072941,26.334,-0.2914,0,2,14,3
0.073107,24.283,-0.27256,0,2,14,3
0.073274,21.17,-0.23184,0,2,14,3
0.07344,26.42,16.138,0,2,14,3
0.073607,26.042,32.928,0,2,14,3
0.073773,25.805,30.444,0,2,14,3
0.07394,28.571,16.843,0,2,14,3
0.074106,29.535,19.983,0,2,14,3
0.074273,30.423,27.892,0,2,14,3
0.074439,32.396,27.225,0,2,14,3
0.074606,33.536,29.476,0,2,14,3
0.074773,34.508,32.866,0,2,14,3
0.074939,35.389,31.731,0,2,14,3
0.075106,35.581,32.245,0,2,14,3
0.075272,34.967,33.315,0,2,14,3
0.075439,34.386,32.599,0,2,14,3
0.075605,34.127,32.698,0,2,14,3
0.075772,32.883,32.97,0,2,14,3
0.075938,31.171,32.141,0,2,14,3
0.076105,29.189,31.04,0,2,14,3
0.076271,26.567,29.33,0,2,14,3
0.076438,23.691,26.646,0,2,14,3
0.076604,20.469,24.136,0,2,14,3
0.076771,17.297,21.241,0,2,14,3
0.076937,14.651,18.155,0,2,14,3
0.077104,12.363,15.449,0,2,14,3
0.07727,9.8472,12.284,0,2,14,3
0.077437,7.0571,9.039,0,2,14,3
0.077604,3.5832,5.8238,0,2,14,3
0.07777,0.76376,2.254,0,2,14,3
0.077937,-0.042571,0.23326,0,2,14,3
0.078103,-0.031243,-0.13748,0,2,14,3
0.07827,-0.069091,-0.19083,0,2,14,3
0.078436,-0.054053,-0.22368,0,2,14,3
0.078603,-0.012372,-0.22368,0,2,14,3
0.078769,-0.019792,-0.25911,0,2,14,3
0.078936,-0.031245,-0.21038,0,2,14,3
0.079102,-0.068835,-0.20152,0,2,14,3
0.079269,-0.073041,-0.22362,0,2,14,3
0.079435,-0.0802,-0.22353,0,2,14,3
0.079602,-0.091598,-0.20577,0,2,14,3
0.079768,-0.07261,-0.17675,0,2,14,3
0.079935,-0.079083,-0.2001,0,2,14,3
0.080102,-0.071046,-0.2567,0,2,14,3
0.080268,-0.03985,-0.24279,0,2,14,3
0.080435,0.0093434,-0.20105,0,2,14,3
0.080601,-0.022828,-0.20412,0,2,14,3
0.080768,-0.020708,-0.19356,0,2,14,3
0.080934,-0.052526,-0.16136,0,2,14,3
0.081101,-0.050439,-0.16322,0,2,14,3
0.081267,-0.026229,-0.18754,0,2,14,3
0.081434,0.010941,-0.19358,0,2,14,3
0.0816,-0.05742,-0.18581,0,2,14,3
0.081767,-0.079703,-0.14684,0,2,14,3
0.081933,-0.03715,-0.15661,0,2,14,3
0.0821,-0.042878,-0.14329,0,2,14,3
0.082266,-0.035569,-0.11832,0,2,14,3
0.082433,0.01337,-0.13249,0,2,14,3
0.082599,0.019017,-0.10756,0,2,14,3
0.082766,0.0068337,-0.11737,0,2,14,3
0.082933,-0.029552,-0.13827,0,2,14,3
0.083099,-0.035059,-0.068625,0,2,14,3
0.083266,-0.022126,-0.038931,0,2,14,3
0.083432,-0.0034476,-0.050124,0,2,14,3
0.083599,0.044901,-0.083602,0,2,14,3
0.083765,0.014807,-0.10608,0,2,14,3
0.083932,-0.0037592,-0.12187,0,2,14,3
0.084098,-0.0095418,-0.098571,0,2,14,3
0.084265,-0.039498,-0.12505,0,2,14,3
0.084431,-0.051044,-0.17662,0,2,14,3
0.084598,-0.068065,-0.22156,0,2,14,3
0.084764,-0.097373,-0.22736,0,2,14,3
0.084931,-0.072962,-0.23064,0,2,14,3
0.085097,-0.047167,-0.20697,0,2,14,3
0.085264,-0.081921,-0.19697,0,2,14,3
0.085431,-0.087512,-0.22203,0,2,14,3
0.085597,-0.10946,-0.24778,0,2,14,3
0.085764,-0.13302,-0.30848,0,2,14,3
0.08593,-0.096175,-0.24376,0,2,14,3
0.086097,-0.14151,-0.18778,0,2,14,3
0.086263,-0.1379,-0.19886,0,2,14,3
0.08643,-0.099335,-0.19691,0,2,14,3
0.086596,-0.13361,-0.24517,0,2,14,3
0.086763,-0.19326,-0.23074,0,2,14,3
0.086929,-0.16485,-0.20905,0,2,14,3
0.087096,-0.14312,-0.23502,0,2,14,3
0.087262,-0.15299,-0.24284,0,2,14,3
0.087429,-0.13212,-0.27258,0,2,14,3
0.087595,-0.11535,-0.27783,0,2,14,3
0.087762,-0.11047,-0.24531,0,2,14,3
0.087928,-0.089644,-0.21346,0,2,14,3
0.088095,-0.0060549,-0.21363,0,2,14,3
0.088262,-0.0069571,-0.21877,0,2,14,3
0.088428,-0.010636,-0.18137,0,2,14,3
0.088595,18.817,-0.15479,0,2,14,3
0.088761,43.332,-0.13675,0,2,14,3
0.088928,41.207,-0.13831,0,2,14,3
0.089094,35.474,8.4699,0,2,14,3
0.089261,45.039,31.596,0,2,14,3
0.089427,47.441,34.169,0,2,14,3
0.089594,42.612,27.608,0,2,14,3
0.08976,50.469,41.036,0,2,14,3
0.089927,57.389,47.257,0,2,14,3
0.090093,55.163,44.386,0,2,14,3
0.09026,57.418,50.542,0,2,14,3
0.090426,61.492,53.296,0,2,14,3
0.090593,61.647,51.976,0,2,14,3
0.09076,62.83,55.787,0,2,14,3
0.090926,65.002,56.973,0,2,14,3
0.091093,65.311,55.664,0,2,14,3
0.091259,65.198,56.424,0,2,14,3
0.091426,65.368,55.676,0,2,14,3
0.091592,64.187,54.149,0,2,14,3
0.091759,61.634,51.591,0,2,14,3
0.091925,58.433,46.492,0,2,14,3
0.092092,53.55,43.229,0,2,14,3
0.092258,48.094,39.715,0,2,14,3
0.092425,42.412,33.681,0,2,14,3
0.092591,35.718,28.687,0,2,14,3
0.092758,28.414,24.409,0,2,14,3
0.092924,21.036,17.166,0,2,14,3
0.093091,11.13,10.428,0,2,14,3
0.093257,3.3515,5.0943,0,2,14,3
0.093424,0.68938,1.1102,0,2,14,3
0.093591,0.036834,0.0037309,0,2,14,3
0.093757,0.015484,-0.019977,0,2,14,3
0.093924,0.042835,-0.0068493,0,2,14,3
0.09409,0.059412,-0.02241,0,2,14,3
0.094257,0.04003,-0.035586,0,2,14,3
0.094423,0.01253,-0.004559,0,2,14,3
0.09459,-0.0039748,0.021884,0,2,14,3
0.094756,0.015183,0.0064165,0,2,14,3
0.094923,0.026374,-0.0068527,0,2,14,3
0.095089,0.028948,0.0085653,0,2,14,3
0.095256,0.059204,0.0064818,0,2,14,3
0.095422,0.040305,-0.0068558,0,2,14,3
0.095589,0.01241,-0.022174,0,2,14,3
0.095755,-0.020248,-0.0048863,0,2,14,3
0.095922,-0.048055,-0.039209,0,2,14,3
0.096089,-0.015356,-0.062182,0,2,14,3
0.096255,0.012698,-0.034898,0,2,14,3
0.096422,-0.019636,-0.0041857,0,2,14,3
0.096588,0.017121,0.02278,0,2,14,3
0.096755,0.040997,0.022537,0,2,14,3
0.096921,0.044782,0.037199,0,2,14,3
0.097088,0.056332,0.034871,0,2,14,3
0.097254,0.025406,0.0056494,0,2,14,3
0.097421,0.042751,-0.0080443,0,2,14,3
0.097587,0.070112,-0.0079298,0,2,14,3
0.097754,0.068006,0.0070567,0,2,14,3
0.09792,0.081678,0.020262,0,2,14,3
0.098087,0.11026,0.01957,0,2,14,3
0.098253,0.091371,0.033813,0,2,14,3
0.09842,0.093309,0.031814,0,2,14,3
0.098586,0.12015,0.017192,0,2,14,3
0.098753,0.086741,0.031237,0,2,14,3
0.09892,0.072279,-2.0625e-07,0,2,14,3
0.099086,0.053836,-0.011854,0,2,14,3
0.099253,0.0087681,0.030598,0,2,14,3
0.099419,0.04139,-2.126e-05,0,2,14,3
0.099586,0.06865,-0.05647,0,2,14,3
0.099752,0.05303,-0.099745,0,2,14,3
0.099919,-0.026206,-0.14214,0,2,14,3
0.10009,-0.052032,-0.11163,0,2,14,3
