0.046471,-2.0354,0.022034,0,2,14,3
0.046638,-2.0173,-0.094354,0,2,14,3
0.046804,-1.986,-0.099152,0,2,14,3
0.046971,-1.9591,-0.09078,0,2,14,3
0.047137,-1.8614,-0.040916,0,2,14,3
0.047304,-1.8507,-0.073994,0,2,14,3
0.047471,-1.7043,-0.011917,0,2,14,3
0.047637,-1.6647,-0.065489,0,2,14,3
0.047804,-1.5577,-0.12583,0,2,14,3
0.04797,-1.394,-0.20491,0,2,14,3
0.048137,-1.2675,-0.031874,0,2,14,3
0.048303,-1.2335,-0.036905,0,2,14,3
0.04847,-1.1491,0.093388,0,2,14,3
0.048637,-1.0546,-0.015974,0,2,14,3
0.048803,-0.95027,-0.04698,0,2,14,3
0.04897,-0.77984,0.046441,0,2,14,3
0.049136,-0.78058,-0.072531,0,2,14,3
0.049303,-0.7551,-0.079968,0,2,14,3
0.049469,-0.55162,-0.049775,0,2,14,3
0.049636,-0.47217,-0.041699,0,2,14,3
0.049802,-0.50673,0.0058136,0,2,14,3
0.049969,-0.55546,-0.07572,0,2,14,3
0.050136,-0.54604,-0.095297,0,2,14,3
0.050302,-0.13614,-0.11556,0,2,14,3
0.050469,0.52271,0.99458,0,2,14,3
0.050635,1.2448,2.369,0,2,14,3
0.050802,1.5231,2.8621,0,2,14,3
0.050968,1.6506,3.2178,0,2,14,3
0.051135,1.9131,3.4508,0,2,14,3
0.051302,2.1681,3.3036,0,2,14,3
0.051468,2.4329,2.3806,0,2,14,3
0.051635,2.6094,1.5002,0,2,14,3
0.051801,2.497,1.2236,0,2,14,3
0.051968,2.8763,1.3108,0,2,14,3
0.052134,2.712,1.4764,0,2,14,3
0.052301,2.527,1.6702,0,2,14,3
0.052468,2.6745,1.9846,0,2,14,3
0.052634,2.6817,2.3273,0,2,14,3
0.052801,2.4257,2.44,0,2,14,3
0.052967,2.3193,2.4491,0,2,14,3
0.053134,2.2267,2.1258,0,2,14,3
0.0533,2.0545,1.6323,0,2,14,3
0.053467,1.9989,0.86476,0,2,14,3
0.053633,2.0425,0.65192,0,2,14,3
0.0538,1.9539,4.8923,0,2,14,3
0.053967,1.9774,11.178,0,2,14,3
0.054133,1.8485,32.724,0,2,14,3
0.0543,1.7323,40.489,0,2,14,3
0.054466,1.4292,27.826,0,2,14,3
0.054633,1.1091,40.445,0,2,14,3
0.054799,8.542,54.673,0,2,14,3
0.054966,19.679,49.082,0,2,14,3
0.055133,35.058,49.124,0,2,14,3
0.055299,31.801,58.182,0,2,14,3
0.055466,23.679,61.341,0,2,14,3
0.055632,30.494,56.555,0,2,14,3
0.055799,36.871,62.967,0,2,14,3
0.055965,32.505,67.399,0,2,14,3
0.056132,37.834,59.94,0,2,14,3
0.056298,43.293,57.096,0,2,14,3
0.056465,44.708,60.705,0,2,14,3
0.056632,45.155,56.429,0,2,14,3
0.056798,44.755,50.939,0,2,14,3
0.056965,43.765,50.826,0,2,14,3
0.057131,44.085,47.948,0,2,14,3
0.057298,43.521,42.096,0,2,14,3
0.057464,39.483,39.466,0,2,14,3
0.057631,38.473,38.132,0,2,14,3
0.057798,37.327,33.352,0,2,14,3
0.057964,32.435,28.672,0,2,14,3
0.058131,31.312,26.484,0,2,14,3
0.058297,30.988,24.193,0,2,14,3
0.058464,27.206,20.585,0,2,14,3
0.05863,24.249,16.885,0,2,14,3
0.058797,24.768,14.274,0,2,14,3
0.058963,22.549,12.735,0,2,14,3
0.05913,17.995,10.794,0,2,14,3
0.059297,16.322,8.0297,0,2,14,3
0.059463,15.572,5.7028,0,2,14,3
0.05963,13.626,4.4437,0,2,14,3
0.059796,11.153,2.7312,0,2,14,3
0.059963,9.5526,0.61299,0,2,14,3
0.060129,7.7605,0.098722,0,2,14,3
0.060296,7.1538,-0.018493,0,2,14,3
0.060463,6.6511,-0.11743,0,2,14,3
0.060629,2.9921,-0.13702,0,2,14,3
0.060796,-0.53886,0.017579,0,2,14,3
0.060962,-1.3366,0.041464,0,2,14,3
0.061129,-1.3285,-0.0092272,0,2,14,3
0.061295,-1.4176,0.021586,0,2,14,3
0.061462,-1.3385,-0.031149,0,2,14,3
0.061629,-1.1641,-0.028889,0,2,14,3
0.061795,-0.98128,0.043482,0,2,14,3
0.061962,-0.88674,-0.0024261,0,2,14,3
0.062128,-0.89031,-0.022093,0,2,14,3
0.062295,-1.0945,-0.10883,0,2,14,3
0.062461,-1.3197,-0.025616,0,2,14,3
0.062628,-1.3491,-0.078259,0,2,14,3
0.062794,-1.374,0.0044491,0,2,14,3
0.062961,-1.3698,-0.048294,0,2,14,3
0.063128,-1.306,-0.073683,0,2,14,3
0.063294,-1.2447,-0.18134,0,2,14,3
0.063461,-1.2247,-0.018926,0,2,14,3
0.063627,-1.1506,-0.087285,0,2,14,3
0.063794,-1.0113,-0.19272,0,2,14,3
0.06396,-0.96727,-0.18936,0,2,14,3
0.064127,-0.86045,-0.093738,0,2,14,3
0.064294,-0.74656,-0.064172,0,2,14,3
0.06446,-0.65967,-0.040671,0,2,14,3
0.064627,-0.65621,-0.052235,0,2,14,3
0.064793,-0.58038,-0.03405,0,2,14,3
0.06496,-0.6253,-0.022935,0,2,14,3
0.065126,-0.6151,-0.018238,0,2,14,3
0.065293,-0.53884,-0.12457,0,2,14,3
0.065459,-0.56689,-0.029993,0,2,14,3
0.065626,-0.52405,-0.0088058,0,2,14,3
0.065793,-0.4086,0.091724,0,2,14,3
0.065959,-0.1554,-0.044965,0,2,14,3
0.066126,0.19176,0.070021,0,2,14,3
0.066292,0.64273,0.12673,0,2,14,3
0.066459,0.86899,0.019071,0,2,14,3
0.066625,0.90359,-0.14547,0,2,14,3
0.066792,1.0755,0.025783,0,2,14,3
0.066959,1.3392,-0.15902,0,2,14,3
0.067125,1.5253,-0.074387,0,2,14,3
0.067292,1.6974,-0.10155,0,2,14,3
0.067458,1.77,0.061787,0,2,14,3
0.067625,1.8616,-0.086048,0,2,14,3
0.067791,1.6155,-0.030947,0,2,14,3
0.067958,1.2405,-0.1786,0,2,14,3
0.068124,1.2811,-0.01024,0,2,14,3
0.068291,1.2131,-0.1632,0,2,14,3
0.068458,1.1549,-0.095204,0,2,14,3
0.068624,1.3863,0.57264,0,2,14,3
0.068791,1.6328,2.5493,0,2,14,3
0.068957,1.8221,3.8867,0,2,14,3
0.069124,0.36465,4.945,0,2,14,3
0.06929,0.37704,5.7155,0,2,14,3
0.069457,1.3397,6.5009,0,2,14,3
0.069624,1.8658,7.0563,0,2,14,3
0.06979,2.3268,7.5564,0,2,14,3
0.069957,2.6944,8.1136,0,2,14,3
0.070123,3.1034,8.4749,0,2,14,3
0.07029,3.5372,8.5072,0,2,14,3
0.070456,3.7714,7.1443,0,2,14,3
0.070623,4.0909,4.7016,0,2,14,3
0.07079,4.3788,3.9506,0,2,14,3
0.070956,4.0302,3.4524,0,2,14,3
0.071123,3.7769,3.1502,0,2,14,3
0.071289,3.7428,3.041,0,2,14,3
0.071456,3.8147,2.9756,0,2,14,3
0.071622,3.7287,27.107,0,2,14,3
0.071789,3.579,66.905,0,2,14,3
0.071955,3.3634,94.828,0,2,14,3
0.072122,3.0949,76.014,0,2,14,3
0.072289,3.0046,62.355,0,2,14,3
0.072455,11.265,88.478,0,2,14,3
0.072622,48.491,98.288,0,2,14,3
0.072788,67.259,86.704,0,2,14,3
0.072955,48.392,93.368,0,2,14,3
0.073121,56.311,103.89,0,2,14,3
0.073288,77.21,98.553,0,2,14,3
0.073455,76.446,92.196,0,2,14,3
0.073621,71.442,94.334,0,2,14,3
0.073788,83.567,91.059,0,2,14,3
0.073954,85.959,83.895,0,2,14,3
0.074121,79.097,81.689,0,2,14,3
0.074287,78.31,79.37,0,2,14,3
0.074454,75.989,69.745,0,2,14,3
0.07462,70.63,62.178,0,2,14,3
0.074787,64.149,59.069,0,2,14,3
0.074954,59.081,52.75,0,2,14,3
0.07512,54.572,45.172,0,2,14,3
0.075287,47.034,38.966,0,2,14,3
0.075453,39.578,33.526,0,2,14,3
0.07562,36.211,28.549,0,2,14,3
0.075786,32.477,22.87,0,2,14,3
0.075953,25.604,17.143,0,2,14,3
0.07612,21.348,13.063,0,2,14,3
0.076286,18.582,9.7414,0,2,14,3
0.076453,15.035,4.7218,0,2,14,3
0.076619,12.174,0.99295,0,2,14,3
0.076786,11.044,0.06865,0,2,14,3
0.076952,9.5131,0.076232,0,2,14,3
0.077119,6.3022,0.1335,0,2,14,3
0.077285,1.3511,0.21108,0,2,14,3
0.077452,-0.53565,0.25637,0,2,14,3
0.077619,-0.53578,0.20384,0,2,14,3
0.077785,-0.48522,0.19895,0,2,14,3
0.077952,-0.54546,0.22748,0,2,14,3
0.078118,-0.56619,0.19521,0,2,14,3
0.078285,-0.5156,0.1376,0,2,14,3
0.078451,-0.51496,0.079895,0,2,14,3
0.078618,-0.56497,0.082399,0,2,14,3
0.078785,-0.54452,0.069515,0,2,14,3
0.078951,-0.52185,0.078748,0,2,14,3
0.079118,-0.53761,0.063455,0,2,14,3
0.079284,-0.55946,0.01287,0,2,14,3
0.079451,-0.49811,0.014426,0,2,14,3
0.079617,-0.51049,-0.037389,0,2,14,3
0.079784,-0.49288,-0.0028799,0,2,14,3
0.07995,-0.45955,-0.016654,0,2,14,3
0.080117,-0.4084,-0.013086,0,2,14,3
0.080284,-0.32464,-0.043076,0,2,14,3
0.08045,-0.25533,-0.019252,0,2,14,3
0.080617,-0.19913,0.057945,0,2,14,3
0.080783,-0.181,0.043396,0,2,14,3
0.08095,-0.14941,0.044312,0,2,14,3
0.081116,-0.12143,0.091046,0,2,14,3
0.081283,-0.15255,0.085611,0,2,14,3
0.08145,-0.14773,0.071077,0,2,14,3
0.081616,-0.14883,0.12739,0,2,14,3
0.081783,-0.1304,0.17162,0,2,14,3
0.081949,-0.10901,0.11888,0,2,14,3
0.082116,-0.099314,0.16974,0,2,14,3
0.082282,-0.091224,0.24298,0,2,14,3
0.082449,-0.048804,0.23794,0,2,14,3
0.082616,0.50157,0.16715,0,2,14,3
0.082782,1.263,0.13755,0,2,14,3
0.082949,1.6403,0.23417,0,2,14,3
0.083115,1.7249,0.23701,0,2,14,3
0.083282,1.7745,0.2549,0,2,14,3
0.083448,1.9323,0.21024,0,2,14,3
0.083615,1.9692,0.10313,0,2,14,3
0.083781,1.8682,0.12477,0,2,14,3
0.083948,1.7641,0.033599,0,2,14,3
0.084115,1.6324,-0.040323,0,2,14,3
0.084281,1.4793,0.63565,0,2,14,3
0.084448,1.2879,2.2245,0,2,14,3
0.084614,1.1134,3.8904,0,2,14,3
0.084781,0.9226,4.9188,0,2,14,3
0.084947,0.70971,5.5943,0,2,14,3
0.085114,0.6508,6.0098,0,2,14,3
0.085281,1.3348,6.2078,0,2,14,3
0.085447,2.6091,5.7086,0,2,14,3
0.085614,3.3155,4.343,0,2,14,3
0.08578,3.6,4.1279,0,2,14,3
0.085947,3.1649,4.7796,0,2,14,3
0.086113,3.2894,6.2216,0,2,14,3
0.08628,4.1215,8.0937,0,2,14,3
0.086446,4.5555,9.8768,0,2,14,3
0.086613,4.4211,11.363,0,2,14,3
0.08678,4.1737,11.946,0,2,14,3
0.086946,4.1876,11.721,0,2,14,3
0.087113,4.2031,10.27,0,2,14,3
0.087279,4.3858,7.1672,0,2,14,3
0.087446,4.5081,30.149,0,2,14,3
0.087612,4.6373,75.62,0,2,14,3
0.087779,4.7903,88.764,0,2,14,3
0.087946,4.8703,67.463,0,2,14,3
0.088112,4.8296,84.568,0,2,14,3
0.088279,4.7618,118.8,0,2,14,3
0.088445,4.6602,124.72,0,2,14,3
0.088612,17.11,122.17,0,2,14,3
0.088778,74.055,138.53,0,2,14,3
0.088945,100.39,145.84,0,2,14,3
0.089111,67.051,136.21,0,2,14,3
0.089278,80.732,132.92,0,2,14,3
0.089445,124.52,134.12,0,2,14,3
0.089611,125.72,128.59,0,2,14,3
0.089778,122.22,119.13,0,2,14,3
0.089944,141.85,113.54,0,2,14,3
0.090111,138.33,105.5,0,2,14,3
0.090277,121.15,93.116,0,2,14,3
0.090444,121.44,82.288,0,2,14,3
0.090611,121.11,73.972,0,2,14,3
0.090777,107.14,64.966,0,2,14,3
0.090944,96.299,55.08,0,2,14,3
0.09111,91.789,46.575,0,2,14,3
0.091277,83.108,38.109,0,2,14,3
0.091443,72.061,29.844,0,2,14,3
0.09161,63.062,23.669,0,2,14,3
0.091777,56.827,18.335,0,2,14,3
0.091943,51.497,11.394,0,2,14,3
0.09211,43.193,7.1768,0,2,14,3
0.092276,34.734,4.4166,0,2,14,3
0.092443,28.719,1.2327,0,2,14,3
0.092609,23.385,0.16426,0,2,14,3
0.092776,17.79,0.017317,0,2,14,3
0.092942,14.062,0.085491,0,2,14,3
0.093109,11.449,0.0076494,0,2,14,3
0.093276,4.6221,0.085164,0,2,14,3
0.093442,0.27002,0.007954,0,2,14,3
0.093609,-0.072212,0.084826,0,2,14,3
0.093775,-0.017825,-0.010324,0,2,14,3
0.093942,0.01897,0.055814,0,2,14,3
0.094108,0.018968,-0.094243,0,2,14,3
0.094275,0.00090168,-0.11453,0,2,14,3
0.094442,0.0066123,0.020327,0,2,14,3
0.094608,0.018961,0.0055348,0,2,14,3
0.094775,0.07295,0.04872,0,2,14,3
0.094941,0.074154,0.015518,0,2,14,3
0.095108,0.031327,0.047993,0,2,14,3
0.095274,-0.016993,-0.0033748,0,2,14,3
0.095441,-0.059738,-0.072568,0,2,14,3
0.095607,-0.036271,-0.0090574,0,2,14,3
0.095774,-0.011038,0.050095,0,2,14,3
0.095941,-0.064111,0.0051687,0,2,14,3
0.096107,-0.047729,0.065467,0,2,14,3
0.096274,-0.044777,-0.029497,0,2,14,3
0.09644,-0.0681,-0.020766,0,2,14,3
0.096607,-0.064421,-0.023547,0,2,14,3
0.096773,-0.096929,-0.017873,0,2,14,3
0.09694,-0.11969,-0.032767,0,2,14,3
0.097107,-0.11506,0.019518,0,2,14,3
0.097273,-0.10665,0.042495,0,2,14,3
0.09744,-0.11659,0.067276,0,2,14,3
0.097606,-0.090235,0.10456,0,2,14,3
0.097773,-0.07863,0.14933,0,2,14,3
0.097939,-0.05369,0.11375,0,2,14,3
0.098106,0.04258,0.13391,0,2,14,3
0.098272,0.44476,0.091302,0,2,14,3
0.098439,0.8769,0.11979,0,2,14,3
0.098606,1.2155,0.17782,0,2,14,3
0.098772,1.4575,0.22194,0,2,14,3
0.098939,1.7314,0.25815,0,2,14,3
0.099105,1.8514,0.21107,0,2,14,3
0.099272,1.7726,0.2288,0,2,14,3
0.099438,1.6802,0.27362,0,2,14,3
0.099605,1.57,0.25746,0,2,14,3
0.099772,1.5152,0.187,0,2,14,3
0.099938,1.426,0.15131,0,2,14,3
0.1001,1.3238,0.11281,0,2,14,3
0.10027,1.2607,-0.016775,0,2,14,3
0.10044,1.0948,-0.063462,0,2,14,3
0.1006,1.1784,-0.10594,0,2,14,3
0.10077,1.5808,0.62863,0,2,14,3
0.10094,2.0189,2.2341,0,2,14,3
0.1011,2.4095,4.0133,0,2,14,3
0.10127,2.7394,5.191,0,2,14,3
0.10144,2.1176,6.0569,0,2,14,3
0.1016,1.671,6.5896,0,2,14,3
0.10177,2.3411,6.9753,0,2,14,3
0.10194,2.8652,7.0856,0,2,14,3
0.1021,3.1361,6.9811,0,2,14,3
0.10227,3.1255,6.5119,0,2,14,3
0.10244,3.3484,5.7179,0,2,14,3
0.1026,3.1535,4.0472,0,2,14,3
